time_s,queue_family,owner_id,value
1.29,rsu_power,rsu-2,0.0
1.29,timeout,,0.0
1.29,failure,,0.0
1.29,coverage,,0.0
1.5,vehicle_power,veh-1,0.0
1.5,vehicle_power,veh-2,0.0
1.5,rsu_power,rsu-1,0.0
1.5,rsu_power,rsu-2,0.0
1.5,timeout,,0.0
1.5,failure,,0.0
1.5,coverage,,0.0
1.54,vehicle_power,veh-1,0.0
1.54,vehicle_power,veh-2,0.0
1.54,rsu_power,rsu-1,0.0
1.54,rsu_power,rsu-2,0.0
1.54,timeout,,0.0
1.54,failure,,0.0
1.54,coverage,,0.0
1.565615551,vehicle_power,veh-1,0.0
1.565615551,vehicle_power,veh-2,0.0
1.565615551,rsu_power,rsu-1,0.0
1.565615551,rsu_power,rsu-2,0.0
1.565615551,timeout,,0.0
1.565615551,failure,,0.0
1.565615551,coverage,,0.75
1.60819837,vehicle_power,veh-1,0.0
1.60819837,vehicle_power,veh-2,0.0
1.60819837,rsu_power,rsu-1,0.0
1.60819837,rsu_power,rsu-2,0.0
1.60819837,timeout,,0.0
1.60819837,failure,,0.0
1.60819837,coverage,,0.75
1.60899837,vehicle_power,veh-1,0.0
1.60899837,vehicle_power,veh-2,0.0
1.60899837,rsu_power,rsu-1,0.0
1.60899837,rsu_power,rsu-2,0.0
1.60899837,timeout,,0.0
1.60899837,failure,,0.0
1.60899837,coverage,,0.75
1.75,vehicle_power,veh-1,0.0
1.75,vehicle_power,veh-2,0.0
1.75,rsu_power,rsu-1,0.0
1.75,rsu_power,rsu-2,0.0
1.75,timeout,,0.0
1.75,failure,,0.0
1.75,coverage,,0.75
1.7564952939999998,vehicle_power,veh-1,0.0
1.7564952939999998,vehicle_power,veh-2,0.0
1.7564952939999998,rsu_power,rsu-1,0.0
1.7564952939999998,rsu_power,rsu-2,0.0
1.7564952939999998,timeout,,0.0
1.7564952939999998,failure,,0.0
1.7564952939999998,coverage,,0.75
1.9300210879999997,vehicle_power,veh-1,0.0
1.9300210879999997,vehicle_power,veh-2,0.0
1.9300210879999997,rsu_power,rsu-1,0.0
1.9300210879999997,rsu_power,rsu-2,0.0
1.9300210879999997,timeout,,0.0
1.9300210879999997,failure,,0.0
1.9300210879999997,coverage,,0.75
1.9375210879999998,vehicle_power,veh-1,0.0
1.9375210879999998,vehicle_power,veh-2,0.0
1.9375210879999998,rsu_power,rsu-1,0.0
1.9375210879999998,rsu_power,rsu-2,0.0
1.9375210879999998,timeout,,0.0
1.9375210879999998,failure,,0.0
1.9375210879999998,coverage,,0.75
1.9455697079999998,vehicle_power,veh-1,0.0
1.9455697079999998,vehicle_power,veh-2,0.0
1.9455697079999998,rsu_power,rsu-1,0.0
1.9455697079999998,rsu_power,rsu-2,0.0
1.9455697079999998,timeout,,0.0
1.9455697079999998,failure,,0.0
1.9455697079999998,coverage,,0.75
1.9463697079999998,vehicle_power,veh-1,0.0
1.9463697079999998,vehicle_power,veh-2,0.0
1.9463697079999998,rsu_power,rsu-1,0.0
1.9463697079999998,rsu_power,rsu-2,0.0
1.9463697079999998,timeout,,0.0
1.9463697079999998,failure,,0.0
1.9463697079999998,coverage,,0.75
2.0,vehicle_power,veh-1,0.0
2.0,vehicle_power,veh-2,0.0
2.0,rsu_power,rsu-1,0.0
2.0,rsu_power,rsu-2,0.0
2.0,timeout,,0.0
2.0,failure,,0.0
2.0,coverage,,0.75
2.04,vehicle_power,veh-1,0.0
2.04,vehicle_power,veh-2,0.0
2.04,rsu_power,rsu-1,0.0
2.04,rsu_power,rsu-2,0.0
2.04,timeout,,0.0
2.04,failure,,0.0
2.04,coverage,,0.75
2.0809561915534434,vehicle_power,veh-1,0.0
2.0809561915534434,vehicle_power,veh-2,0.0
2.0809561915534434,rsu_power,rsu-1,0.0
2.0809561915534434,rsu_power,rsu-2,0.0
2.0809561915534434,timeout,,0.0
2.0809561915534434,failure,,0.0
2.0809561915534434,coverage,,0.75
2.0839561915534435,vehicle_power,veh-1,0.0
2.0839561915534435,vehicle_power,veh-2,0.0
2.0839561915534435,rsu_power,rsu-1,0.0
2.0839561915534435,rsu_power,rsu-2,0.0
2.0839561915534435,timeout,,0.0
2.0839561915534435,failure,,0.0
2.0839561915534435,coverage,,0.75
2.1040184305534435,vehicle_power,veh-1,0.0
2.1040184305534435,vehicle_power,veh-2,0.0
2.1040184305534435,rsu_power,rsu-1,0.0
2.1040184305534435,rsu_power,rsu-2,0.0
2.1040184305534435,timeout,,0.0
2.1040184305534435,failure,,0.0
2.1040184305534435,coverage,,0.75
2.1042032838417137,vehicle_power,veh-1,0.0
2.1042032838417137,vehicle_power,veh-2,0.0
2.1042032838417137,rsu_power,rsu-1,0.0
2.1042032838417137,rsu_power,rsu-2,0.0
2.1042032838417137,timeout,,0.0
2.1042032838417137,failure,,0.0
2.1042032838417137,coverage,,0.75
2.104203283841714,vehicle_power,veh-1,0.0
2.104203283841714,vehicle_power,veh-2,0.0
2.104203283841714,rsu_power,rsu-1,0.0
2.104203283841714,rsu_power,rsu-2,0.0
2.104203283841714,timeout,,0.0
2.104203283841714,failure,,0.0
2.104203283841714,coverage,,0.0
2.25,vehicle_power,veh-1,0.0
2.25,vehicle_power,veh-2,0.0
2.25,rsu_power,rsu-1,0.0
2.25,rsu_power,rsu-2,0.0
2.25,timeout,,0.0
2.25,failure,,0.0
2.25,coverage,,0.0
2.29,vehicle_power,veh-1,0.0
2.29,vehicle_power,veh-2,0.0
2.29,rsu_power,rsu-1,0.0
2.29,rsu_power,rsu-2,0.0
2.29,timeout,,0.0
2.29,failure,,0.0
2.29,coverage,,0.0
2.370898977,vehicle_power,veh-1,0.0
2.370898977,vehicle_power,veh-2,0.0
2.370898977,rsu_power,rsu-1,0.0
2.370898977,rsu_power,rsu-2,0.0
2.370898977,timeout,,0.0
2.370898977,failure,,0.0
2.370898977,coverage,,0.75
2.394007326,vehicle_power,veh-1,0.0
2.394007326,vehicle_power,veh-2,0.0
2.394007326,rsu_power,rsu-1,0.0
2.394007326,rsu_power,rsu-2,0.0
2.394007326,timeout,,0.0
2.394007326,failure,,0.0
2.394007326,coverage,,0.75
2.394807326,vehicle_power,veh-1,0.0
2.394807326,vehicle_power,veh-2,0.0
2.394807326,rsu_power,rsu-1,0.0
2.394807326,rsu_power,rsu-2,0.0
2.394807326,timeout,,0.0
2.394807326,failure,,0.0
2.394807326,coverage,,0.75
2.4,vehicle_power,veh-1,0.0
2.4,vehicle_power,veh-2,0.0
2.4,rsu_power,rsu-1,0.0
2.4,rsu_power,rsu-2,0.0
2.4,timeout,,0.0
2.4,failure,,0.0
2.4,coverage,,0.75
2.5,vehicle_power,veh-1,0.0
2.5,vehicle_power,veh-2,0.0
2.5,rsu_power,rsu-1,0.0
2.5,rsu_power,rsu-2,0.0
2.5,timeout,,0.0
2.5,failure,,0.0
2.5,coverage,,0.75
2.525074578,vehicle_power,veh-1,0.0
2.525074578,vehicle_power,veh-2,0.0
2.525074578,rsu_power,rsu-1,0.0
2.525074578,rsu_power,rsu-2,0.0
2.525074578,timeout,,0.0
2.525074578,failure,,0.0
2.525074578,coverage,,0.75
2.5325745779999997,vehicle_power,veh-1,0.0
2.5325745779999997,vehicle_power,veh-2,0.0
2.5325745779999997,rsu_power,rsu-1,0.0
2.5325745779999997,rsu_power,rsu-2,0.0
2.5325745779999997,timeout,,0.0
2.5325745779999997,failure,,0.0
2.5325745779999997,coverage,,0.75
2.54,vehicle_power,veh-1,0.0
2.54,vehicle_power,veh-2,0.0
2.54,rsu_power,rsu-1,0.0
2.54,rsu_power,rsu-2,0.0
2.54,timeout,,0.0
2.54,failure,,0.0
2.54,coverage,,0.75
2.5404760779999997,vehicle_power,veh-1,0.0
2.5404760779999997,vehicle_power,veh-2,0.0
2.5404760779999997,rsu_power,rsu-1,0.0
2.5404760779999997,rsu_power,rsu-2,0.0
2.5404760779999997,timeout,,0.0
2.5404760779999997,failure,,0.0
2.5404760779999997,coverage,,0.75
2.5412760779999997,vehicle_power,veh-1,0.0
2.5412760779999997,vehicle_power,veh-2,0.0
2.5412760779999997,rsu_power,rsu-1,0.0
2.5412760779999997,rsu_power,rsu-2,0.0
2.5412760779999997,timeout,,0.0
2.5412760779999997,failure,,0.0
2.5412760779999997,coverage,,0.75
2.631011045701234,vehicle_power,veh-1,0.0
2.631011045701234,vehicle_power,veh-2,0.0
2.631011045701234,rsu_power,rsu-1,0.0
2.631011045701234,rsu_power,rsu-2,0.0
2.631011045701234,timeout,,0.0
2.631011045701234,failure,,0.0
2.631011045701234,coverage,,0.75
2.634011045701234,vehicle_power,veh-1,0.0
2.634011045701234,vehicle_power,veh-2,0.0
2.634011045701234,rsu_power,rsu-1,0.0
2.634011045701234,rsu_power,rsu-2,0.0
2.634011045701234,timeout,,0.0
2.634011045701234,failure,,0.0
2.634011045701234,coverage,,0.75
2.652690361701234,vehicle_power,veh-1,0.0
2.652690361701234,vehicle_power,veh-2,0.0
2.652690361701234,rsu_power,rsu-1,0.0
2.652690361701234,rsu_power,rsu-2,0.0
2.652690361701234,timeout,,0.0
2.652690361701234,failure,,0.0
2.652690361701234,coverage,,0.75
2.652778666510311,vehicle_power,veh-1,0.0
2.652778666510311,vehicle_power,veh-2,0.0
2.652778666510311,rsu_power,rsu-1,0.0
2.652778666510311,rsu_power,rsu-2,0.0
2.652778666510311,timeout,,0.0
2.652778666510311,failure,,0.0
2.652778666510311,coverage,,0.0
2.75,vehicle_power,veh-1,0.0
2.75,vehicle_power,veh-2,0.0
2.75,rsu_power,rsu-1,0.0
2.75,rsu_power,rsu-2,0.0
2.75,timeout,,0.0
2.75,failure,,0.0
2.75,coverage,,0.0
2.79,vehicle_power,veh-1,0.0
2.79,vehicle_power,veh-2,0.0
2.79,rsu_power,rsu-1,0.0
2.79,rsu_power,rsu-2,0.0
2.79,timeout,,0.0
2.79,failure,,0.0
2.79,coverage,,0.0
3.0,vehicle_power,veh-1,0.0
3.0,vehicle_power,veh-2,0.0
3.0,rsu_power,rsu-1,0.0
3.0,rsu_power,rsu-2,0.0
3.0,timeout,,0.0
3.0,failure,,0.0
3.0,coverage,,0.0
3.04,vehicle_power,veh-1,0.0
3.04,vehicle_power,veh-2,0.0
3.04,rsu_power,rsu-1,0.0
3.04,rsu_power,rsu-2,0.0
3.04,timeout,,0.0
3.04,failure,,0.0
3.04,coverage,,0.0
3.238554465,vehicle_power,veh-1,0.0
3.238554465,vehicle_power,veh-2,0.0
3.238554465,rsu_power,rsu-1,0.0
3.238554465,rsu_power,rsu-2,0.0
3.238554465,timeout,,0.0
3.238554465,failure,,0.0
3.238554465,coverage,,0.75
3.25,vehicle_power,veh-1,0.0
3.25,vehicle_power,veh-2,0.0
3.25,rsu_power,rsu-1,0.0
3.25,rsu_power,rsu-2,0.0
3.25,timeout,,0.0
3.25,failure,,0.0
3.25,coverage,,0.75
3.281137284,vehicle_power,veh-1,0.0
3.281137284,vehicle_power,veh-2,0.0
3.281137284,rsu_power,rsu-1,0.0
3.281137284,rsu_power,rsu-2,0.0
3.281137284,timeout,,0.0
3.281137284,failure,,0.0
3.281137284,coverage,,0.75
3.281937284,vehicle_power,veh-1,0.0
3.281937284,vehicle_power,veh-2,0.0
3.281937284,rsu_power,rsu-1,0.0
3.281937284,rsu_power,rsu-2,0.0
3.281937284,timeout,,0.0
3.281937284,failure,,0.0
3.281937284,coverage,,0.75
3.29,vehicle_power,veh-1,0.0
3.29,vehicle_power,veh-2,0.0
3.29,rsu_power,rsu-1,0.0
3.29,rsu_power,rsu-2,0.0
3.29,timeout,,0.0
3.29,failure,,0.0
3.29,coverage,,0.75
3.456330856,vehicle_power,veh-1,0.0
3.456330856,vehicle_power,veh-2,0.0
3.456330856,rsu_power,rsu-1,0.0
3.456330856,rsu_power,rsu-2,0.0
3.456330856,timeout,,0.0
3.456330856,failure,,0.0
3.456330856,coverage,,0.75
3.463830856,vehicle_power,veh-1,0.0
3.463830856,vehicle_power,veh-2,0.0
3.463830856,rsu_power,rsu-1,0.0
3.463830856,rsu_power,rsu-2,0.0
3.463830856,timeout,,0.0
3.463830856,failure,,0.0
3.463830856,coverage,,0.75
3.471799476,vehicle_power,veh-1,0.0
3.471799476,vehicle_power,veh-2,0.0
3.471799476,rsu_power,rsu-1,0.0
3.471799476,rsu_power,rsu-2,0.0
3.471799476,timeout,,0.0
3.471799476,failure,,0.0
3.471799476,coverage,,0.75
3.472599476,vehicle_power,veh-1,0.0
3.472599476,vehicle_power,veh-2,0.0
3.472599476,rsu_power,rsu-1,0.0
3.472599476,rsu_power,rsu-2,0.0
3.472599476,timeout,,0.0
3.472599476,failure,,0.0
3.472599476,coverage,,0.75
3.5,vehicle_power,veh-1,0.0
3.5,vehicle_power,veh-2,0.0
3.5,rsu_power,rsu-1,0.0
3.5,rsu_power,rsu-2,0.0
3.5,timeout,,0.0
3.5,failure,,0.0
3.5,coverage,,0.75
3.568087526373625,vehicle_power,veh-1,0.0
3.568087526373625,vehicle_power,veh-2,0.0
3.568087526373625,rsu_power,rsu-1,0.0
3.568087526373625,rsu_power,rsu-2,0.0
3.568087526373625,timeout,,0.0
3.568087526373625,failure,,0.0
3.568087526373625,coverage,,0.75
3.571087526373625,vehicle_power,veh-1,0.0
3.571087526373625,vehicle_power,veh-2,0.0
3.571087526373625,rsu_power,rsu-1,0.0
3.571087526373625,rsu_power,rsu-2,0.0
3.571087526373625,timeout,,0.0
3.571087526373625,failure,,0.0
3.571087526373625,coverage,,0.75
3.593155989373625,vehicle_power,veh-1,0.0
3.593155989373625,vehicle_power,veh-2,0.0
3.593155989373625,rsu_power,rsu-1,0.0
3.593155989373625,rsu_power,rsu-2,0.0
3.593155989373625,timeout,,0.0
3.593155989373625,failure,,0.0
3.593155989373625,coverage,,0.75
3.5934028387797254,vehicle_power,veh-1,0.0
3.5934028387797254,vehicle_power,veh-2,0.0
3.5934028387797254,rsu_power,rsu-1,0.0
3.5934028387797254,rsu_power,rsu-2,0.0
3.5934028387797254,timeout,,0.0
3.5934028387797254,failure,,0.0
3.5934028387797254,coverage,,0.0
3.6,vehicle_power,veh-1,0.0
3.6,vehicle_power,veh-2,0.0
3.6,rsu_power,rsu-1,0.0
3.6,rsu_power,rsu-2,0.0
3.6,timeout,,0.0
3.6,failure,,0.0
3.6,coverage,,0.0
3.75,vehicle_power,veh-1,0.0
3.75,vehicle_power,veh-2,0.0
3.75,rsu_power,rsu-1,0.0
3.75,rsu_power,rsu-2,0.0
3.75,timeout,,0.0
3.75,failure,,0.0
3.75,coverage,,0.0
3.79,vehicle_power,veh-1,0.0
3.79,vehicle_power,veh-2,0.0
3.79,rsu_power,rsu-1,0.0
3.79,rsu_power,rsu-2,0.0
3.79,timeout,,0.0
3.79,failure,,0.0
3.79,coverage,,0.0
4.0,vehicle_power,veh-1,0.0
4.0,vehicle_power,veh-2,0.0
4.0,rsu_power,rsu-1,0.0
4.0,rsu_power,rsu-2,0.0
4.0,timeout,,0.0
4.0,failure,,0.0
4.0,coverage,,0.0
4.002768324,vehicle_power,veh-1,0.0
4.002768324,vehicle_power,veh-2,0.0
4.002768324,rsu_power,rsu-1,0.0
4.002768324,rsu_power,rsu-2,0.0
4.002768324,timeout,,0.0
4.002768324,failure,,0.0
4.002768324,coverage,,0.75
4.0267894019999995,vehicle_power,veh-1,0.0
4.0267894019999995,vehicle_power,veh-2,0.0
4.0267894019999995,rsu_power,rsu-1,0.0
4.0267894019999995,rsu_power,rsu-2,0.0
4.0267894019999995,timeout,,0.0
4.0267894019999995,failure,,0.0
4.0267894019999995,coverage,,0.75
4.027589401999999,vehicle_power,veh-1,0.0
4.027589401999999,vehicle_power,veh-2,0.0
4.027589401999999,rsu_power,rsu-1,0.0
4.027589401999999,rsu_power,rsu-2,0.0
4.027589401999999,timeout,,0.0
4.027589401999999,failure,,0.0
4.027589401999999,coverage,,0.75
4.04,vehicle_power,veh-1,0.0
4.04,vehicle_power,veh-2,0.0
4.04,rsu_power,rsu-1,0.0
4.04,rsu_power,rsu-2,0.0
4.04,timeout,,0.0
4.04,failure,,0.0
4.04,coverage,,0.75
4.14692086,vehicle_power,veh-1,0.0
4.14692086,vehicle_power,veh-2,0.0
4.14692086,rsu_power,rsu-1,0.0
4.14692086,rsu_power,rsu-2,0.0
4.14692086,timeout,,0.0
4.14692086,failure,,0.0
4.14692086,coverage,,0.75
4.25,vehicle_power,veh-1,0.0
4.25,vehicle_power,veh-2,0.0
4.25,rsu_power,rsu-1,0.0
4.25,rsu_power,rsu-2,0.0
4.25,timeout,,0.0
4.25,failure,,0.0
4.25,coverage,,0.75
4.287310811,vehicle_power,veh-1,0.0
4.287310811,vehicle_power,veh-2,0.0
4.287310811,rsu_power,rsu-1,0.0
4.287310811,rsu_power,rsu-2,0.0
4.287310811,timeout,,0.0
4.287310811,failure,,0.0
4.287310811,coverage,,0.75
4.29,vehicle_power,veh-1,0.0
4.29,vehicle_power,veh-2,0.0
4.29,rsu_power,rsu-1,0.0
4.29,rsu_power,rsu-2,0.0
4.29,timeout,,0.0
4.29,failure,,0.0
4.29,coverage,,0.75
4.2948108110000005,vehicle_power,veh-1,0.0
4.2948108110000005,vehicle_power,veh-2,0.0
4.2948108110000005,rsu_power,rsu-1,0.0
4.2948108110000005,rsu_power,rsu-2,0.0
4.2948108110000005,timeout,,0.0
4.2948108110000005,failure,,0.0
4.2948108110000005,coverage,,0.75
4.302859431000001,vehicle_power,veh-1,0.0
4.302859431000001,vehicle_power,veh-2,0.0
4.302859431000001,rsu_power,rsu-1,0.0
4.302859431000001,rsu_power,rsu-2,0.0
4.302859431000001,timeout,,0.0
4.302859431000001,failure,,0.0
4.302859431000001,coverage,,0.75
4.303659431000001,vehicle_power,veh-1,0.0
4.303659431000001,vehicle_power,veh-2,0.0
4.303659431000001,rsu_power,rsu-1,0.0
4.303659431000001,rsu_power,rsu-2,0.0
4.303659431000001,timeout,,0.0
4.303659431000001,failure,,0.0
4.303659431000001,coverage,,0.75
4.32,vehicle_power,veh-1,0.0
4.32,vehicle_power,veh-2,0.0
4.32,rsu_power,rsu-1,0.0
4.32,rsu_power,rsu-2,0.0
4.32,timeout,,0.0
4.32,failure,,0.0
4.32,coverage,,0.75
4.419384602243553,vehicle_power,veh-1,0.0
4.419384602243553,vehicle_power,veh-2,0.0
4.419384602243553,rsu_power,rsu-1,0.0
4.419384602243553,rsu_power,rsu-2,0.0
4.419384602243553,timeout,,0.0
4.419384602243553,failure,,0.0
4.419384602243553,coverage,,0.75
4.467956030814982,vehicle_power,veh-1,0.0
4.467956030814982,vehicle_power,veh-2,0.0
4.467956030814982,rsu_power,rsu-1,0.0
4.467956030814982,rsu_power,rsu-2,0.0
4.467956030814982,timeout,,0.0
4.467956030814982,failure,,0.0
4.467956030814982,coverage,,0.0
4.5,vehicle_power,veh-1,0.0
4.5,vehicle_power,veh-2,0.0
4.5,rsu_power,rsu-1,0.0
4.5,rsu_power,rsu-2,0.0
4.5,timeout,,0.0
4.5,failure,,0.0
4.5,coverage,,0.0
4.54,vehicle_power,veh-1,0.0
4.54,vehicle_power,veh-2,0.0
4.54,rsu_power,rsu-1,0.0
4.54,rsu_power,rsu-2,0.0
4.54,timeout,,0.0
4.54,failure,,0.0
4.54,coverage,,0.0
4.75,vehicle_power,veh-1,0.0
4.75,vehicle_power,veh-2,0.0
4.75,rsu_power,rsu-1,0.0
4.75,rsu_power,rsu-2,0.0
4.75,timeout,,0.0
4.75,failure,,0.0
4.75,coverage,,0.0
4.79,vehicle_power,veh-1,0.0
4.79,vehicle_power,veh-2,0.0
4.79,rsu_power,rsu-1,0.0
4.79,rsu_power,rsu-2,0.0
4.79,timeout,,0.0
4.79,failure,,0.0
4.79,coverage,,0.0
4.790163027,vehicle_power,veh-1,0.0
4.790163027,vehicle_power,veh-2,0.0
4.790163027,rsu_power,rsu-1,0.0
4.790163027,rsu_power,rsu-2,0.0
4.790163027,timeout,,0.0
4.790163027,failure,,0.0
4.790163027,coverage,,0.75
4.8,vehicle_power,veh-1,0.0
4.8,vehicle_power,veh-2,0.0
4.8,rsu_power,rsu-1,0.0
4.8,rsu_power,rsu-2,0.0
4.8,timeout,,0.0
4.8,failure,,0.0
4.8,coverage,,0.75
4.848684169857143,vehicle_power,veh-1,0.0
4.848684169857143,vehicle_power,veh-2,0.0
4.848684169857143,rsu_power,rsu-1,0.0
4.848684169857143,rsu_power,rsu-2,0.0
4.848684169857143,timeout,,0.0
4.848684169857143,failure,,0.0
4.848684169857143,coverage,,0.75
4.849484169857143,vehicle_power,veh-1,0.0
4.849484169857143,vehicle_power,veh-2,0.0
4.849484169857143,rsu_power,rsu-1,0.0
4.849484169857143,rsu_power,rsu-2,0.0
4.849484169857143,timeout,,0.0
4.849484169857143,failure,,0.0
4.849484169857143,coverage,,0.75
5.0,vehicle_power,veh-1,0.0
5.0,vehicle_power,veh-2,0.0
5.0,rsu_power,rsu-1,0.0
5.0,rsu_power,rsu-2,0.0
5.0,timeout,,0.0
5.0,failure,,0.0
5.0,coverage,,0.75
5.028003169857143,vehicle_power,veh-1,0.0
5.028003169857143,vehicle_power,veh-2,0.0
5.028003169857143,rsu_power,rsu-1,0.0
5.028003169857143,rsu_power,rsu-2,0.0
5.028003169857143,timeout,,0.0
5.028003169857143,failure,,0.0
5.028003169857143,coverage,,0.75
5.038717455571429,vehicle_power,veh-1,0.0
5.038717455571429,vehicle_power,veh-2,0.0
5.038717455571429,rsu_power,rsu-1,0.0
5.038717455571429,rsu_power,rsu-2,0.0
5.038717455571429,timeout,,0.0
5.038717455571429,failure,,0.0
5.038717455571429,coverage,,0.75
5.04,vehicle_power,veh-1,0.0
5.04,vehicle_power,veh-2,0.0
5.04,rsu_power,rsu-1,0.0
5.04,rsu_power,rsu-2,0.0
5.04,timeout,,0.0
5.04,failure,,0.0
5.04,coverage,,0.75
5.25,vehicle_power,veh-1,0.0
5.25,vehicle_power,veh-2,0.0
5.25,rsu_power,rsu-1,0.0
5.25,rsu_power,rsu-2,0.0
5.25,timeout,,0.0
5.25,failure,,0.0
5.25,coverage,,0.75
5.286660511285715,vehicle_power,veh-1,0.0
5.286660511285715,vehicle_power,veh-2,0.0
5.286660511285715,rsu_power,rsu-1,0.0
5.286660511285715,rsu_power,rsu-2,0.0
5.286660511285715,timeout,,0.0
5.286660511285715,failure,,0.0
5.286660511285715,coverage,,0.75
5.297374797000001,vehicle_power,veh-1,0.0
5.297374797000001,vehicle_power,veh-2,0.0
5.297374797000001,rsu_power,rsu-1,0.0
5.297374797000001,rsu_power,rsu-2,0.0
5.297374797000001,timeout,,0.0
5.297374797000001,failure,,0.0
5.297374797000001,coverage,,0.75
5.308776939857143,vehicle_power,veh-1,0.0
5.308776939857143,vehicle_power,veh-2,0.0
5.308776939857143,rsu_power,rsu-1,0.0
