time_s,queue_family,owner_id,value
1.288068905556673,timeout,,0.0
1.288068905556673,failure,,0.0
1.288068905556673,coverage,,0.0
1.29,vehicle_power,veh-1,0.0
1.29,vehicle_power,veh-2,0.0
1.29,rsu_power,rsu-1,0.0
1.29,rsu_power,rsu-2,0.0
1.29,timeout,,0.0
1.29,failure,,0.0
1.29,coverage,,0.0
1.5,vehicle_power,veh-1,0.0
1.5,vehicle_power,veh-2,0.0
1.5,rsu_power,rsu-1,0.0
1.5,rsu_power,rsu-2,0.0
1.5,timeout,,0.0
1.5,failure,,0.0
1.5,coverage,,0.0
1.54,vehicle_power,veh-1,0.0
1.54,vehicle_power,veh-2,0.0
1.54,rsu_power,rsu-1,0.0
1.54,rsu_power,rsu-2,0.0
1.54,timeout,,0.0
1.54,failure,,0.0
1.54,coverage,,0.0
1.589098773,vehicle_power,veh-1,0.0
1.589098773,vehicle_power,veh-2,0.0
1.589098773,rsu_power,rsu-1,0.0
1.589098773,rsu_power,rsu-2,0.0
1.589098773,timeout,,0.0
1.589098773,failure,,0.0
1.589098773,coverage,,0.75
1.6316815919999998,vehicle_power,veh-1,0.0
1.6316815919999998,vehicle_power,veh-2,0.0
1.6316815919999998,rsu_power,rsu-1,0.0
1.6316815919999998,rsu_power,rsu-2,0.0
1.6316815919999998,timeout,,0.0
1.6316815919999998,failure,,0.0
1.6316815919999998,coverage,,0.75
1.6324815919999998,vehicle_power,veh-1,0.0
1.6324815919999998,vehicle_power,veh-2,0.0
1.6324815919999998,rsu_power,rsu-1,0.0
1.6324815919999998,rsu_power,rsu-2,0.0
1.6324815919999998,timeout,,0.0
1.6324815919999998,failure,,0.0
1.6324815919999998,coverage,,0.75
1.7449764919999997,vehicle_power,veh-1,0.0
1.7449764919999997,vehicle_power,veh-2,0.0
1.7449764919999997,rsu_power,rsu-1,0.0
1.7449764919999997,rsu_power,rsu-2,0.0
1.7449764919999997,timeout,,0.0
1.7449764919999997,failure,,0.0
1.7449764919999997,coverage,,0.75
1.75,vehicle_power,veh-1,0.0
1.75,vehicle_power,veh-2,0.0
1.75,rsu_power,rsu-1,0.0
1.75,rsu_power,rsu-2,0.0
1.75,timeout,,0.0
1.75,failure,,0.0
1.75,coverage,,0.75
1.7524764919999998,vehicle_power,veh-1,0.0
1.7524764919999998,vehicle_power,veh-2,0.0
1.7524764919999998,rsu_power,rsu-1,0.0
1.7524764919999998,rsu_power,rsu-2,0.0
1.7524764919999998,timeout,,0.0
1.7524764919999998,failure,,0.0
1.7524764919999998,coverage,,0.75
1.7602720519999997,vehicle_power,veh-1,0.0
1.7602720519999997,vehicle_power,veh-2,0.0
1.7602720519999997,rsu_power,rsu-1,0.0
1.7602720519999997,rsu_power,rsu-2,0.0
1.7602720519999997,timeout,,0.0
1.7602720519999997,failure,,0.0
1.7602720519999997,coverage,,0.75
1.7610720519999996,vehicle_power,veh-1,0.0
1.7610720519999996,vehicle_power,veh-2,0.0
1.7610720519999996,rsu_power,rsu-1,0.0
1.7610720519999996,rsu_power,rsu-2,0.0
1.7610720519999996,timeout,,0.0
1.7610720519999996,failure,,0.0
1.7610720519999996,coverage,,0.75
1.8527281656532983,vehicle_power,veh-1,0.0
1.8527281656532983,vehicle_power,veh-2,0.0
1.8527281656532983,rsu_power,rsu-1,0.0
1.8527281656532983,rsu_power,rsu-2,0.0
1.8527281656532983,timeout,,0.0
1.8527281656532983,failure,,0.0
1.8527281656532983,coverage,,0.75
1.8557281656532982,vehicle_power,veh-1,0.0
1.8557281656532982,vehicle_power,veh-2,0.0
1.8557281656532982,rsu_power,rsu-1,0.0
1.8557281656532982,rsu_power,rsu-2,0.0
1.8557281656532982,timeout,,0.0
1.8557281656532982,failure,,0.0
1.8557281656532982,coverage,,0.75
1.8777966286532983,vehicle_power,veh-1,0.0
1.8777966286532983,vehicle_power,veh-2,0.0
1.8777966286532983,rsu_power,rsu-1,0.0
1.8777966286532983,rsu_power,rsu-2,0.0
1.8777966286532983,timeout,,0.0
1.8777966286532983,failure,,0.0
1.8777966286532983,coverage,,0.75
1.8779728209748585,vehicle_power,veh-1,0.0
1.8779728209748585,vehicle_power,veh-2,0.0
1.8779728209748585,rsu_power,rsu-1,0.0
1.8779728209748585,rsu_power,rsu-2,0.0
1.8779728209748585,timeout,,0.0
1.8779728209748585,failure,,0.0
1.8779728209748585,coverage,,0.0
2.0,vehicle_power,veh-1,0.0
2.0,vehicle_power,veh-2,0.0
2.0,rsu_power,rsu-1,0.0
2.0,rsu_power,rsu-2,0.0
2.0,timeout,,0.0
2.0,failure,,0.0
2.0,coverage,,0.0
2.04,vehicle_power,veh-1,0.0
2.04,vehicle_power,veh-2,0.0
2.04,rsu_power,rsu-1,0.0
2.04,rsu_power,rsu-2,0.0
2.04,timeout,,0.0
2.04,failure,,0.0
2.04,coverage,,0.0
2.25,vehicle_power,veh-1,0.0
2.25,vehicle_power,veh-2,0.0
2.25,rsu_power,rsu-1,0.0
2.25,rsu_power,rsu-2,0.0
2.25,timeout,,0.0
2.25,failure,,0.0
2.25,coverage,,0.0
2.29,vehicle_power,veh-1,0.0
2.29,vehicle_power,veh-2,0.0
2.29,rsu_power,rsu-1,0.0
2.29,rsu_power,rsu-2,0.0
2.29,timeout,,0.0
2.29,failure,,0.0
2.29,coverage,,0.0
2.4,vehicle_power,veh-1,0.0
2.4,vehicle_power,veh-2,0.0
2.4,rsu_power,rsu-1,0.0
2.4,rsu_power,rsu-2,0.0
2.4,timeout,,0.0
2.4,failure,,0.0
2.4,coverage,,0.0
2.426926616,vehicle_power,veh-1,0.0
2.426926616,vehicle_power,veh-2,0.0
2.426926616,rsu_power,rsu-1,0.0
2.426926616,rsu_power,rsu-2,0.0
2.426926616,timeout,,0.0
2.426926616,failure,,0.0
2.426926616,coverage,,0.75
2.450034965,vehicle_power,veh-1,0.0
2.450034965,vehicle_power,veh-2,0.0
2.450034965,rsu_power,rsu-1,0.0
2.450034965,rsu_power,rsu-2,0.0
2.450034965,timeout,,0.0
2.450034965,failure,,0.0
2.450034965,coverage,,0.75
2.450834965,vehicle_power,veh-1,0.0
2.450834965,vehicle_power,veh-2,0.0
2.450834965,rsu_power,rsu-1,0.0
2.450834965,rsu_power,rsu-2,0.0
2.450834965,timeout,,0.0
2.450834965,failure,,0.0
2.450834965,coverage,,0.75
2.5,vehicle_power,veh-1,0.0
2.5,vehicle_power,veh-2,0.0
2.5,rsu_power,rsu-1,0.0
2.5,rsu_power,rsu-2,0.0
2.5,timeout,,0.0
2.5,failure,,0.0
2.5,coverage,,0.75
2.54,vehicle_power,veh-1,0.0
2.54,vehicle_power,veh-2,0.0
2.54,rsu_power,rsu-1,0.0
2.54,rsu_power,rsu-2,0.0
2.54,timeout,,0.0
2.54,failure,,0.0
2.54,coverage,,0.75
2.5913101309999997,vehicle_power,veh-1,0.0
2.5913101309999997,vehicle_power,veh-2,0.0
2.5913101309999997,rsu_power,rsu-1,0.0
2.5913101309999997,rsu_power,rsu-2,0.0
2.5913101309999997,timeout,,0.0
2.5913101309999997,failure,,0.0
2.5913101309999997,coverage,,0.75
2.5988101309999996,vehicle_power,veh-1,0.0
2.5988101309999996,vehicle_power,veh-2,0.0
2.5988101309999996,rsu_power,rsu-1,0.0
2.5988101309999996,rsu_power,rsu-2,0.0
2.5988101309999996,timeout,,0.0
2.5988101309999996,failure,,0.0
2.5988101309999996,coverage,,0.75
2.6067116309999996,vehicle_power,veh-1,0.0
2.6067116309999996,vehicle_power,veh-2,0.0
2.6067116309999996,rsu_power,rsu-1,0.0
2.6067116309999996,rsu_power,rsu-2,0.0
2.6067116309999996,timeout,,0.0
2.6067116309999996,failure,,0.0
2.6067116309999996,coverage,,0.75
2.6075116309999995,vehicle_power,veh-1,0.0
2.6075116309999995,vehicle_power,veh-2,0.0
2.6075116309999995,rsu_power,rsu-1,0.0
2.6075116309999995,rsu_power,rsu-2,0.0
2.6075116309999995,timeout,,0.0
2.6075116309999995,failure,,0.0
2.6075116309999995,coverage,,0.75
2.729148569289413,vehicle_power,veh-1,0.0
2.729148569289413,vehicle_power,veh-2,0.0
2.729148569289413,rsu_power,rsu-1,0.0
2.729148569289413,rsu_power,rsu-2,0.0
2.729148569289413,timeout,,0.0
2.729148569289413,failure,,0.0
2.729148569289413,coverage,,0.75
2.732148569289413,vehicle_power,veh-1,0.0
2.732148569289413,vehicle_power,veh-2,0.0
2.732148569289413,rsu_power,rsu-1,0.0
2.732148569289413,rsu_power,rsu-2,0.0
2.732148569289413,timeout,,0.0
2.732148569289413,failure,,0.0
2.732148569289413,coverage,,0.75
2.75,vehicle_power,veh-1,0.0
2.75,vehicle_power,veh-2,0.0
2.75,rsu_power,rsu-1,0.0
2.75,rsu_power,rsu-2,0.0
2.75,timeout,,0.0
2.75,failure,,0.0
2.75,coverage,,0.75
2.752695817289413,vehicle_power,veh-1,0.0
2.752695817289413,vehicle_power,veh-2,0.0
2.752695817289413,rsu_power,rsu-1,0.0
2.752695817289413,rsu_power,rsu-2,0.0
2.752695817289413,timeout,,0.0
2.752695817289413,failure,,0.0
2.752695817289413,coverage,,0.75
2.7527869104625147,vehicle_power,veh-1,0.0
2.7527869104625147,vehicle_power,veh-2,0.0
2.7527869104625147,rsu_power,rsu-1,0.0
2.7527869104625147,rsu_power,rsu-2,0.0
2.7527869104625147,timeout,,0.0
2.7527869104625147,failure,,0.0
2.7527869104625147,coverage,,0.75
2.752786910462515,vehicle_power,veh-1,0.0
2.752786910462515,vehicle_power,veh-2,0.0
2.752786910462515,rsu_power,rsu-1,0.0
2.752786910462515,rsu_power,rsu-2,0.0
2.752786910462515,timeout,,0.0
2.752786910462515,failure,,0.0
2.752786910462515,coverage,,0.0
2.79,vehicle_power,veh-1,0.0
2.79,vehicle_power,veh-2,0.0
2.79,rsu_power,rsu-1,0.0
2.79,rsu_power,rsu-2,0.0
2.79,timeout,,0.0
2.79,failure,,0.0
2.79,coverage,,0.0
3.0,vehicle_power,veh-1,0.0
3.0,vehicle_power,veh-2,0.0
3.0,rsu_power,rsu-1,0.0
3.0,rsu_power,rsu-2,0.0
3.0,timeout,,0.0
3.0,failure,,0.0
3.0,coverage,,0.0
3.04,vehicle_power,veh-1,0.0
3.04,vehicle_power,veh-2,0.0
3.04,rsu_power,rsu-1,0.0
3.04,rsu_power,rsu-2,0.0
3.04,timeout,,0.0
3.04,failure,,0.0
3.04,coverage,,0.0
3.234795435,vehicle_power,veh-1,0.0
3.234795435,vehicle_power,veh-2,0.0
3.234795435,rsu_power,rsu-1,0.0
3.234795435,rsu_power,rsu-2,0.0
3.234795435,timeout,,0.0
3.234795435,failure,,0.0
3.234795435,coverage,,0.75
3.25,vehicle_power,veh-1,0.0
3.25,vehicle_power,veh-2,0.0
3.25,rsu_power,rsu-1,0.0
3.25,rsu_power,rsu-2,0.0
3.25,timeout,,0.0
3.25,failure,,0.0
3.25,coverage,,0.75
3.2773782540000003,vehicle_power,veh-1,0.0
3.2773782540000003,vehicle_power,veh-2,0.0
3.2773782540000003,rsu_power,rsu-1,0.0
3.2773782540000003,rsu_power,rsu-2,0.0
3.2773782540000003,timeout,,0.0
3.2773782540000003,failure,,0.0
3.2773782540000003,coverage,,0.75
3.278178254,vehicle_power,veh-1,0.0
3.278178254,vehicle_power,veh-2,0.0
3.278178254,rsu_power,rsu-1,0.0
3.278178254,rsu_power,rsu-2,0.0
3.278178254,timeout,,0.0
3.278178254,failure,,0.0
3.278178254,coverage,,0.75
3.29,vehicle_power,veh-1,0.0
3.29,vehicle_power,veh-2,0.0
3.29,rsu_power,rsu-1,0.0
3.29,rsu_power,rsu-2,0.0
3.29,timeout,,0.0
3.29,failure,,0.0
3.29,coverage,,0.75
3.449222936,vehicle_power,veh-1,0.0
3.449222936,vehicle_power,veh-2,0.0
3.449222936,rsu_power,rsu-1,0.0
3.449222936,rsu_power,rsu-2,0.0
3.449222936,timeout,,0.0
3.449222936,failure,,0.0
3.449222936,coverage,,0.75
3.456722936,vehicle_power,veh-1,0.0
3.456722936,vehicle_power,veh-2,0.0
3.456722936,rsu_power,rsu-1,0.0
3.456722936,rsu_power,rsu-2,0.0
3.456722936,timeout,,0.0
3.456722936,failure,,0.0
3.456722936,coverage,,0.75
3.464691556,vehicle_power,veh-1,0.0
3.464691556,vehicle_power,veh-2,0.0
3.464691556,rsu_power,rsu-1,0.0
3.464691556,rsu_power,rsu-2,0.0
3.464691556,timeout,,0.0
3.464691556,failure,,0.0
3.464691556,coverage,,0.75
3.465491556,vehicle_power,veh-1,0.0
3.465491556,vehicle_power,veh-2,0.0
3.465491556,rsu_power,rsu-1,0.0
3.465491556,rsu_power,rsu-2,0.0
3.465491556,timeout,,0.0
3.465491556,failure,,0.0
3.465491556,coverage,,0.75
3.5,vehicle_power,veh-1,0.0
3.5,vehicle_power,veh-2,0.0
3.5,rsu_power,rsu-1,0.0
3.5,rsu_power,rsu-2,0.0
3.5,timeout,,0.0
3.5,failure,,0.0
3.5,coverage,,0.75
3.5771284499358775,vehicle_power,veh-1,0.0
3.5771284499358775,vehicle_power,veh-2,0.0
3.5771284499358775,rsu_power,rsu-1,0.0
3.5771284499358775,rsu_power,rsu-2,0.0
3.5771284499358775,timeout,,0.0
3.5771284499358775,failure,,0.0
3.5771284499358775,coverage,,0.75
3.5801284499358776,vehicle_power,veh-1,0.0
3.5801284499358776,vehicle_power,veh-2,0.0
3.5801284499358776,rsu_power,rsu-1,0.0
3.5801284499358776,rsu_power,rsu-2,0.0
3.5801284499358776,timeout,,0.0
3.5801284499358776,failure,,0.0
3.5801284499358776,coverage,,0.75
3.6,vehicle_power,veh-1,0.0
3.6,vehicle_power,veh-2,0.0
3.6,rsu_power,rsu-1,0.0
3.6,rsu_power,rsu-2,0.0
3.6,timeout,,0.0
3.6,failure,,0.0
3.6,coverage,,0.75
3.6021969129358777,vehicle_power,veh-1,0.0
3.6021969129358777,vehicle_power,veh-2,0.0
3.6021969129358777,rsu_power,rsu-1,0.0
3.6021969129358777,rsu_power,rsu-2,0.0
3.6021969129358777,timeout,,0.0
3.6021969129358777,failure,,0.0
3.6021969129358777,coverage,,0.75
3.602307196820742,vehicle_power,veh-1,0.0
3.602307196820742,vehicle_power,veh-2,0.0
3.602307196820742,rsu_power,rsu-1,0.0
3.602307196820742,rsu_power,rsu-2,0.0
3.602307196820742,timeout,,0.0
3.602307196820742,failure,,0.0
3.602307196820742,coverage,,0.75
3.6023071968207425,vehicle_power,veh-1,0.0
3.6023071968207425,vehicle_power,veh-2,0.0
3.6023071968207425,rsu_power,rsu-1,0.0
3.6023071968207425,rsu_power,rsu-2,0.0
3.6023071968207425,timeout,,0.0
3.6023071968207425,failure,,0.0
3.6023071968207425,coverage,,0.0
3.75,vehicle_power,veh-1,0.0
3.75,vehicle_power,veh-2,0.0
3.75,rsu_power,rsu-1,0.0
3.75,rsu_power,rsu-2,0.0
3.75,timeout,,0.0
3.75,failure,,0.0
3.75,coverage,,0.0
3.79,vehicle_power,veh-1,0.0
3.79,vehicle_power,veh-2,0.0
3.79,rsu_power,rsu-1,0.0
3.79,rsu_power,rsu-2,0.0
3.79,timeout,,0.0
3.79,failure,,0.0
3.79,coverage,,0.0
3.963588608,vehicle_power,veh-1,0.0
3.963588608,vehicle_power,veh-2,0.0
3.963588608,rsu_power,rsu-1,0.0
3.963588608,rsu_power,rsu-2,0.0
3.963588608,timeout,,0.0
3.963588608,failure,,0.0
3.963588608,coverage,,0.75
3.987609686,vehicle_power,veh-1,0.0
3.987609686,vehicle_power,veh-2,0.0
3.987609686,rsu_power,rsu-1,0.0
3.987609686,rsu_power,rsu-2,0.0
3.987609686,timeout,,0.0
3.987609686,failure,,0.0
3.987609686,coverage,,0.75
3.988409686,vehicle_power,veh-1,0.0
3.988409686,vehicle_power,veh-2,0.0
3.988409686,rsu_power,rsu-1,0.0
3.988409686,rsu_power,rsu-2,0.0
3.988409686,timeout,,0.0
3.988409686,failure,,0.0
3.988409686,coverage,,0.75
4.0,vehicle_power,veh-1,0.0
4.0,vehicle_power,veh-2,0.0
4.0,rsu_power,rsu-1,0.0
4.0,rsu_power,rsu-2,0.0
4.0,timeout,,0.0
4.0,failure,,0.0
4.0,coverage,,0.75
4.04,vehicle_power,veh-1,0.0
4.04,vehicle_power,veh-2,0.0
4.04,rsu_power,rsu-1,0.0
4.04,rsu_power,rsu-2,0.0
4.04,timeout,,0.0
4.04,failure,,0.0
4.04,coverage,,0.75
4.117295689,vehicle_power,veh-1,0.0
4.117295689,vehicle_power,veh-2,0.0
4.117295689,rsu_power,rsu-1,0.0
4.117295689,rsu_power,rsu-2,0.0
4.117295689,timeout,,0.0
4.117295689,failure,,0.0
4.117295689,coverage,,0.75
4.25,vehicle_power,veh-1,0.0
4.25,vehicle_power,veh-2,0.0
4.25,rsu_power,rsu-1,0.0
4.25,rsu_power,rsu-2,0.0
4.25,timeout,,0.0
4.25,failure,,0.0
4.25,coverage,,0.75
4.268926281,vehicle_power,veh-1,0.0
4.268926281,vehicle_power,veh-2,0.0
4.268926281,rsu_power,rsu-1,0.0
4.268926281,rsu_power,rsu-2,0.0
4.268926281,timeout,,0.0
4.268926281,failure,,0.0
4.268926281,coverage,,0.75
4.276426281,vehicle_power,veh-1,0.0
4.276426281,vehicle_power,veh-2,0.0
4.276426281,rsu_power,rsu-1,0.0
4.276426281,rsu_power,rsu-2,0.0
4.276426281,timeout,,0.0
4.276426281,failure,,0.0
4.276426281,coverage,,0.75
4.284474901,vehicle_power,veh-1,0.0
4.284474901,vehicle_power,veh-2,0.0
4.284474901,rsu_power,rsu-1,0.0
4.284474901,rsu_power,rsu-2,0.0
4.284474901,timeout,,0.0
4.284474901,failure,,0.0
4.284474901,coverage,,0.75
4.285274901,vehicle_power,veh-1,0.0
4.285274901,vehicle_power,veh-2,0.0
4.285274901,rsu_power,rsu-1,0.0
4.285274901,rsu_power,rsu-2,0.0
4.285274901,timeout,,0.0
4.285274901,failure,,0.0
4.285274901,coverage,,0.75
4.29,vehicle_power,veh-1,0.0
4.29,vehicle_power,veh-2,0.0
4.29,rsu_power,rsu-1,0.0
4.29,rsu_power,rsu-2,0.0
4.29,timeout,,0.0
4.29,failure,,0.0
4.29,coverage,,0.75
4.32,vehicle_power,veh-1,0.0
4.32,vehicle_power,veh-2,0.0
4.32,rsu_power,rsu-1,0.0
4.32,rsu_power,rsu-2,0.0
4.32,timeout,,0.0
4.32,failure,,0.0
4.32,coverage,,0.75
4.418235448565312,vehicle_power,veh-1,0.0
4.418235448565312,vehicle_power,veh-2,0.0
4.418235448565312,rsu_power,rsu-1,0.0
4.418235448565312,rsu_power,rsu-2,0.0
4.418235448565312,timeout,,0.0
4.418235448565312,failure,,0.0
4.418235448565312,coverage,,0.75
4.466806877136741,vehicle_power,veh-1,0.0
4.466806877136741,vehicle_power,veh-2,0.0
4.466806877136741,rsu_power,rsu-1,0.0
4.466806877136741,rsu_power,rsu-2,0.0
4.466806877136741,timeout,,0.0
4.466806877136741,failure,,0.0
4.466806877136741,coverage,,0.0
4.5,vehicle_power,veh-1,0.0
4.5,vehicle_power,veh-2,0.0
4.5,rsu_power,rsu-1,0.0
4.5,rsu_power,rsu-2,0.0
4.5,timeout,,0.0
4.5,failure,,0.0
4.5,coverage,,0.0
4.54,vehicle_power,veh-1,0.0
4.54,vehicle_power,veh-2,0.0
4.54,rsu_power,rsu-1,0.0
4.54,rsu_power,rsu-2,0.0
4.54,timeout,,0.0
4.54,failure,,0.0
4.54,coverage,,0.0
4.75,vehicle_power,veh-1,0.0
4.75,vehicle_power,veh-2,0.0
4.75,rsu_power,rsu-1,0.0
4.75,rsu_power,rsu-2,0.0
4.75,timeout,,0.0
4.75,failure,,0.0
4.75,coverage,,0.0
4.79,vehicle_power,veh-1,0.0
4.79,vehicle_power,veh-2,0.0
4.79,rsu_power,rsu-1,0.0
4.79,rsu_power,rsu-2,0.0
4.79,timeout,,0.0
4.79,failure,,0.0
4.79,coverage,,0.0
4.8,vehicle_power,veh-1,0.0
4.8,vehicle_power,veh-2,0.0
4.8,rsu_power,rsu-1,0.0
4.8,rsu_power,rsu-2,0.0
4.8,timeout,,0.0
4.8,failure,,0.0
4.8,coverage,,0.0
4.829336775,vehicle_power,veh-1,0.0
4.829336775,vehicle_power,veh-2,0.0
4.829336775,rsu_power,rsu-1,0.0
4.829336775,rsu_power,rsu-2,0.0
4.829336775,timeout,,0.0
4.829336775,failure,,0.0
4.829336775,coverage,,0.75
4.887857917857143,vehicle_power,veh-1,0.0
4.887857917857143,vehicle_power,veh-2,0.0
4.887857917857143,rsu_power,rsu-1,0.0
4.887857917857143,rsu_power,rsu-2,0.0
4.887857917857143,timeout,,0.0
4.887857917857143,failure,,0.0
4.887857917857143,coverage,,0.75
4.8886579178571425,vehicle_power,veh-1,0.0
4.8886579178571425,vehicle_power,veh-2,0.0
4.8886579178571425,rsu_power,rsu-1,0.0
4.8886579178571425,rsu_power,rsu-2,0.0
4.8886579178571425,timeout,,0.0
4.8886579178571425,failure,,0.0
4.8886579178571425,coverage,,0.75
5.0,vehicle_power,veh-1,0.0
5.0,vehicle_power,veh-2,0.0
5.0,rsu_power,rsu-1,0.0
5.0,rsu_power,rsu-2,0.0
5.0,timeout,,0.0
5.0,failure,,0.0
5.0,coverage,,0.75
5.04,vehicle_power,veh-1,0.0
5.04,vehicle_power,veh-2,0.0
5.04,rsu_power,rsu-1,0.0
5.04,rsu_power,rsu-2,0.0
5.04,timeout,,0.0
5.04,failure,,0.0
5.04,coverage,,0.75
5.043354680714286,vehicle_power,veh-1,0.0
5.043354680714286,vehicle_power,veh-2,0.0
5.043354680714286,rsu_power,rsu-1,0.0
5.043354680714286,rsu_power,rsu-2,0.0
5.043354680714286,timeout,,0.0
5.043354680714286,failure,,0.0
5.043354680714286,coverage,,0.75
5.054068966428572,vehicle_power,veh-1,0.0
5.054068966428572,vehicle_power,veh-2,0.0
5.054068966428572,rsu_power,rsu-1,0.0
5.054068966428572,rsu_power,rsu-2,0.0
5.054068966428572,timeout,,0.0
5.054068966428572,failure,,0.0
5.054068966428572,coverage,,0.75
5.065118023571429,vehicle_power,veh-1,0.0
5.065118023571429,vehicle_power,veh-2,0.0
5.065118023571429,rsu_power,rsu-1,0.0
5.065118023571429,rsu_power,rsu-2,0.0
5.065118023571429,timeout,,0.0
5.065118023571429,failure,,0.0
5.065118023571429,coverage,,0.75
5.065918023571429,vehicle_power,veh-1,0.0
5.065918023571429,vehicle_power,veh-2,0.0
5.065918023571429,rsu_power,rsu-1,0.0
5.065918023571429,rsu_power,rsu-2,0.0
5.065918023571429,timeout,,0.0
5.065918023571429,failure,,0.0
5.065918023571429,coverage,,0.75
5.15820107188522,vehicle_power,veh-1,0.0
5.15820107188522,vehicle_power,veh-2,0.0
