time_s,queue_family,owner_id,value
1.5,coverage,,0.0
1.54,vehicle_power,veh-1,0.0
1.54,vehicle_power,veh-2,0.0
1.54,rsu_power,rsu-1,0.0
1.54,rsu_power,rsu-2,0.0
1.54,timeout,,0.0
1.54,failure,,0.0
1.54,coverage,,0.0
1.625881289,vehicle_power,veh-1,0.0
1.625881289,vehicle_power,veh-2,0.0
1.625881289,rsu_power,rsu-1,0.0
1.625881289,rsu_power,rsu-2,0.0
1.625881289,timeout,,0.0
1.625881289,failure,,0.0
1.625881289,coverage,,0.75
1.668464108,vehicle_power,veh-1,0.0
1.668464108,vehicle_power,veh-2,0.0
1.668464108,rsu_power,rsu-1,0.0
1.668464108,rsu_power,rsu-2,0.0
1.668464108,timeout,,0.0
1.668464108,failure,,0.0
1.668464108,coverage,,0.75
1.669264108,vehicle_power,veh-1,0.0
1.669264108,vehicle_power,veh-2,0.0
1.669264108,rsu_power,rsu-1,0.0
1.669264108,rsu_power,rsu-2,0.0
1.669264108,timeout,,0.0
1.669264108,failure,,0.0
1.669264108,coverage,,0.75
1.702301544,vehicle_power,veh-1,0.0
1.702301544,vehicle_power,veh-2,0.0
1.702301544,rsu_power,rsu-1,0.0
1.702301544,rsu_power,rsu-2,0.0
1.702301544,timeout,,0.0
1.702301544,failure,,0.0
1.702301544,coverage,,0.75
1.709801544,vehicle_power,veh-1,0.0
1.709801544,vehicle_power,veh-2,0.0
1.709801544,rsu_power,rsu-1,0.0
1.709801544,rsu_power,rsu-2,0.0
1.709801544,timeout,,0.0
1.709801544,failure,,0.0
1.709801544,coverage,,0.75
1.717056264,vehicle_power,veh-1,0.0
1.717056264,vehicle_power,veh-2,0.0
1.717056264,rsu_power,rsu-1,0.0
1.717056264,rsu_power,rsu-2,0.0
1.717056264,timeout,,0.0
1.717056264,failure,,0.0
1.717056264,coverage,,0.75
1.717856264,vehicle_power,veh-1,0.0
1.717856264,vehicle_power,veh-2,0.0
1.717856264,rsu_power,rsu-1,0.0
1.717856264,rsu_power,rsu-2,0.0
1.717856264,timeout,,0.0
1.717856264,failure,,0.0
1.717856264,coverage,,0.75
1.75,vehicle_power,veh-1,0.0
1.75,vehicle_power,veh-2,0.0
1.75,rsu_power,rsu-1,0.0
1.75,rsu_power,rsu-2,0.0
1.75,timeout,,0.0
1.75,failure,,0.0
1.75,coverage,,0.75
1.786056264,vehicle_power,veh-1,0.0
1.786056264,vehicle_power,veh-2,0.0
1.786056264,rsu_power,rsu-1,0.0
1.786056264,rsu_power,rsu-2,0.0
1.786056264,timeout,,0.0
1.786056264,failure,,0.0
1.786056264,coverage,,0.0
2.0,vehicle_power,veh-1,0.0
2.0,vehicle_power,veh-2,0.0
2.0,rsu_power,rsu-1,0.0
2.0,rsu_power,rsu-2,0.0
2.0,timeout,,0.0
2.0,failure,,0.0
2.0,coverage,,0.0
2.04,vehicle_power,veh-1,0.0
2.04,vehicle_power,veh-2,0.0
2.04,rsu_power,rsu-1,0.0
2.04,rsu_power,rsu-2,0.0
2.04,timeout,,0.0
2.04,failure,,0.0
2.04,coverage,,0.0
2.25,vehicle_power,veh-1,0.0
2.25,vehicle_power,veh-2,0.0
2.25,rsu_power,rsu-1,0.0
2.25,rsu_power,rsu-2,0.0
2.25,timeout,,0.0
2.25,failure,,0.0
2.25,coverage,,0.0
2.29,vehicle_power,veh-1,0.0
2.29,vehicle_power,veh-2,0.0
2.29,rsu_power,rsu-1,0.0
2.29,rsu_power,rsu-2,0.0
2.29,timeout,,0.0
2.29,failure,,0.0
2.29,coverage,,0.0
2.363689131,vehicle_power,veh-1,0.0
2.363689131,vehicle_power,veh-2,0.0
2.363689131,rsu_power,rsu-1,0.0
2.363689131,rsu_power,rsu-2,0.0
2.363689131,timeout,,0.0
2.363689131,failure,,0.0
2.363689131,coverage,,0.75
2.3867974800000002,vehicle_power,veh-1,0.0
2.3867974800000002,vehicle_power,veh-2,0.0
2.3867974800000002,rsu_power,rsu-1,0.0
2.3867974800000002,rsu_power,rsu-2,0.0
2.3867974800000002,timeout,,0.0
2.3867974800000002,failure,,0.0
2.3867974800000002,coverage,,0.75
2.38759748,vehicle_power,veh-1,0.0
2.38759748,vehicle_power,veh-2,0.0
2.38759748,rsu_power,rsu-1,0.0
2.38759748,rsu_power,rsu-2,0.0
2.38759748,timeout,,0.0
2.38759748,failure,,0.0
2.38759748,coverage,,0.75
2.4,vehicle_power,veh-1,0.0
2.4,vehicle_power,veh-2,0.0
2.4,rsu_power,rsu-1,0.0
2.4,rsu_power,rsu-2,0.0
2.4,timeout,,0.0
2.4,failure,,0.0
2.4,coverage,,0.75
2.4145488410000002,vehicle_power,veh-1,0.0
2.4145488410000002,vehicle_power,veh-2,0.0
2.4145488410000002,rsu_power,rsu-1,0.0
2.4145488410000002,rsu_power,rsu-2,0.0
2.4145488410000002,timeout,,0.0
2.4145488410000002,failure,,0.0
2.4145488410000002,coverage,,0.75
2.422048841,vehicle_power,veh-1,0.0
2.422048841,vehicle_power,veh-2,0.0
2.422048841,rsu_power,rsu-1,0.0
2.422048841,rsu_power,rsu-2,0.0
2.422048841,timeout,,0.0
2.422048841,failure,,0.0
2.422048841,coverage,,0.75
2.429260781,vehicle_power,veh-1,0.0
2.429260781,vehicle_power,veh-2,0.0
2.429260781,rsu_power,rsu-1,0.0
2.429260781,rsu_power,rsu-2,0.0
2.429260781,timeout,,0.0
2.429260781,failure,,0.0
2.429260781,coverage,,0.75
2.430060781,vehicle_power,veh-1,0.0
2.430060781,vehicle_power,veh-2,0.0
2.430060781,rsu_power,rsu-1,0.0
2.430060781,rsu_power,rsu-2,0.0
2.430060781,timeout,,0.0
2.430060781,failure,,0.0
2.430060781,coverage,,0.75
2.4640607809999997,vehicle_power,veh-1,0.0
2.4640607809999997,vehicle_power,veh-2,0.0
2.4640607809999997,rsu_power,rsu-1,0.0
2.4640607809999997,rsu_power,rsu-2,0.0
2.4640607809999997,timeout,,0.0
2.4640607809999997,failure,,0.0
2.4640607809999997,coverage,,0.0
2.5,vehicle_power,veh-1,0.0
2.5,vehicle_power,veh-2,0.0
2.5,rsu_power,rsu-1,0.0
2.5,rsu_power,rsu-2,0.0
2.5,timeout,,0.0
2.5,failure,,0.0
2.5,coverage,,0.0
2.54,vehicle_power,veh-1,0.0
2.54,vehicle_power,veh-2,0.0
2.54,rsu_power,rsu-1,0.0
2.54,rsu_power,rsu-2,0.0
2.54,timeout,,0.0
2.54,failure,,0.0
2.54,coverage,,0.0
2.75,vehicle_power,veh-1,0.0
2.75,vehicle_power,veh-2,0.0
2.75,rsu_power,rsu-1,0.0
2.75,rsu_power,rsu-2,0.0
2.75,timeout,,0.0
2.75,failure,,0.0
2.75,coverage,,0.0
2.79,vehicle_power,veh-1,0.0
2.79,vehicle_power,veh-2,0.0
2.79,rsu_power,rsu-1,0.0
2.79,rsu_power,rsu-2,0.0
2.79,timeout,,0.0
2.79,failure,,0.0
2.79,coverage,,0.0
3.0,vehicle_power,veh-1,0.0
3.0,vehicle_power,veh-2,0.0
3.0,rsu_power,rsu-1,0.0
3.0,rsu_power,rsu-2,0.0
3.0,timeout,,0.0
3.0,failure,,0.0
3.0,coverage,,0.0
3.04,vehicle_power,veh-1,0.0
3.04,vehicle_power,veh-2,0.0
3.04,rsu_power,rsu-1,0.0
3.04,rsu_power,rsu-2,0.0
3.04,timeout,,0.0
3.04,failure,,0.0
3.04,coverage,,0.0
3.197506809,vehicle_power,veh-1,0.0
3.197506809,vehicle_power,veh-2,0.0
3.197506809,rsu_power,rsu-1,0.0
3.197506809,rsu_power,rsu-2,0.0
3.197506809,timeout,,0.0
3.197506809,failure,,0.0
3.197506809,coverage,,0.75
3.240089628,vehicle_power,veh-1,0.0
3.240089628,vehicle_power,veh-2,0.0
3.240089628,rsu_power,rsu-1,0.0
3.240089628,rsu_power,rsu-2,0.0
3.240089628,timeout,,0.0
3.240089628,failure,,0.0
3.240089628,coverage,,0.75
3.240889628,vehicle_power,veh-1,0.0
3.240889628,vehicle_power,veh-2,0.0
3.240889628,rsu_power,rsu-1,0.0
3.240889628,rsu_power,rsu-2,0.0
3.240889628,timeout,,0.0
3.240889628,failure,,0.0
3.240889628,coverage,,0.75
3.25,vehicle_power,veh-1,0.0
3.25,vehicle_power,veh-2,0.0
3.25,rsu_power,rsu-1,0.0
3.25,rsu_power,rsu-2,0.0
3.25,timeout,,0.0
3.25,failure,,0.0
3.25,coverage,,0.75
3.2646320970000002,vehicle_power,veh-1,0.0
3.2646320970000002,vehicle_power,veh-2,0.0
3.2646320970000002,rsu_power,rsu-1,0.0
3.2646320970000002,rsu_power,rsu-2,0.0
3.2646320970000002,timeout,,0.0
3.2646320970000002,failure,,0.0
3.2646320970000002,coverage,,0.75
3.272132097,vehicle_power,veh-1,0.0
3.272132097,vehicle_power,veh-2,0.0
3.272132097,rsu_power,rsu-1,0.0
3.272132097,rsu_power,rsu-2,0.0
3.272132097,timeout,,0.0
3.272132097,failure,,0.0
3.272132097,coverage,,0.75
3.29,vehicle_power,veh-1,0.0
3.29,vehicle_power,veh-2,0.0
3.29,rsu_power,rsu-1,0.0
3.29,rsu_power,rsu-2,0.0
3.29,timeout,,0.0
3.29,failure,,0.0
3.29,coverage,,0.75
3.305107748,vehicle_power,veh-1,0.0
3.305107748,vehicle_power,veh-2,0.0
3.305107748,rsu_power,rsu-1,0.0
3.305107748,rsu_power,rsu-2,0.0
3.305107748,timeout,,0.0
3.305107748,failure,,0.0
3.305107748,coverage,,0.75
3.312607748,vehicle_power,veh-1,0.0
3.312607748,vehicle_power,veh-2,0.0
3.312607748,rsu_power,rsu-1,0.0
3.312607748,rsu_power,rsu-2,0.0
3.312607748,timeout,,0.0
3.312607748,failure,,0.0
3.312607748,coverage,,0.75
3.319942468,vehicle_power,veh-1,0.0
3.319942468,vehicle_power,veh-2,0.0
3.319942468,rsu_power,rsu-1,0.0
3.319942468,rsu_power,rsu-2,0.0
3.319942468,timeout,,0.0
3.319942468,failure,,0.0
3.319942468,coverage,,0.75
3.3207424679999997,vehicle_power,veh-1,0.0
3.3207424679999997,vehicle_power,veh-2,0.0
3.3207424679999997,rsu_power,rsu-1,0.0
3.3207424679999997,rsu_power,rsu-2,0.0
3.3207424679999997,timeout,,0.0
3.3207424679999997,failure,,0.0
3.3207424679999997,coverage,,0.75
3.3889424679999998,vehicle_power,veh-1,0.0
3.3889424679999998,vehicle_power,veh-2,0.0
3.3889424679999998,rsu_power,rsu-1,0.0
3.3889424679999998,rsu_power,rsu-2,0.0
3.3889424679999998,timeout,,0.0
3.3889424679999998,failure,,0.0
3.3889424679999998,coverage,,0.0
3.5,vehicle_power,veh-1,0.0
3.5,vehicle_power,veh-2,0.0
3.5,rsu_power,rsu-1,0.0
3.5,rsu_power,rsu-2,0.0
3.5,timeout,,0.0
3.5,failure,,0.0
3.5,coverage,,0.0
3.6,vehicle_power,veh-1,0.0
3.6,vehicle_power,veh-2,0.0
3.6,rsu_power,rsu-1,0.0
3.6,rsu_power,rsu-2,0.0
3.6,timeout,,0.0
3.6,failure,,0.0
3.6,coverage,,0.0
3.75,vehicle_power,veh-1,0.0
3.75,vehicle_power,veh-2,0.0
3.75,rsu_power,rsu-1,0.0
3.75,rsu_power,rsu-2,0.0
3.75,timeout,,0.0
3.75,failure,,0.0
3.75,coverage,,0.0
3.79,vehicle_power,veh-1,0.0
3.79,vehicle_power,veh-2,0.0
3.79,rsu_power,rsu-1,0.0
3.79,rsu_power,rsu-2,0.0
3.79,timeout,,0.0
3.79,failure,,0.0
3.79,coverage,,0.0
4.0,vehicle_power,veh-1,0.0
4.0,vehicle_power,veh-2,0.0
4.0,rsu_power,rsu-1,0.0
4.0,rsu_power,rsu-2,0.0
4.0,timeout,,0.0
4.0,failure,,0.0
4.0,coverage,,0.0
4.035235942,vehicle_power,veh-1,0.0
4.035235942,vehicle_power,veh-2,0.0
4.035235942,rsu_power,rsu-1,0.0
4.035235942,rsu_power,rsu-2,0.0
4.035235942,timeout,,0.0
4.035235942,failure,,0.0
4.035235942,coverage,,0.75
4.04,vehicle_power,veh-1,0.0
4.04,vehicle_power,veh-2,0.0
4.04,rsu_power,rsu-1,0.0
4.04,rsu_power,rsu-2,0.0
4.04,timeout,,0.0
4.04,failure,,0.0
4.04,coverage,,0.75
4.0592570199999995,vehicle_power,veh-1,0.0
4.0592570199999995,vehicle_power,veh-2,0.0
4.0592570199999995,rsu_power,rsu-1,0.0
4.0592570199999995,rsu_power,rsu-2,0.0
4.0592570199999995,timeout,,0.0
4.0592570199999995,failure,,0.0
4.0592570199999995,coverage,,0.75
4.0600570199999995,vehicle_power,veh-1,0.0
4.0600570199999995,vehicle_power,veh-2,0.0
4.0600570199999995,rsu_power,rsu-1,0.0
4.0600570199999995,rsu_power,rsu-2,0.0
4.0600570199999995,timeout,,0.0
4.0600570199999995,failure,,0.0
4.0600570199999995,coverage,,0.75
4.088661023999999,vehicle_power,veh-1,0.0
4.088661023999999,vehicle_power,veh-2,0.0
4.088661023999999,rsu_power,rsu-1,0.0
4.088661023999999,rsu_power,rsu-2,0.0
4.088661023999999,timeout,,0.0
4.088661023999999,failure,,0.0
4.088661023999999,coverage,,0.75
4.096161024,vehicle_power,veh-1,0.0
4.096161024,vehicle_power,veh-2,0.0
4.096161024,rsu_power,rsu-1,0.0
4.096161024,rsu_power,rsu-2,0.0
4.096161024,timeout,,0.0
4.096161024,failure,,0.0
4.096161024,coverage,,0.75
4.103415743999999,vehicle_power,veh-1,0.0
4.103415743999999,vehicle_power,veh-2,0.0
4.103415743999999,rsu_power,rsu-1,0.0
4.103415743999999,rsu_power,rsu-2,0.0
4.103415743999999,timeout,,0.0
4.103415743999999,failure,,0.0
4.103415743999999,coverage,,0.75
4.104215743999999,vehicle_power,veh-1,0.0
4.104215743999999,vehicle_power,veh-2,0.0
4.104215743999999,rsu_power,rsu-1,0.0
4.104215743999999,rsu_power,rsu-2,0.0
4.104215743999999,timeout,,0.0
4.104215743999999,failure,,0.0
4.104215743999999,coverage,,0.75
4.141615743999999,vehicle_power,veh-1,0.0
4.141615743999999,vehicle_power,veh-2,0.0
4.141615743999999,rsu_power,rsu-1,0.0
4.141615743999999,rsu_power,rsu-2,0.0
4.141615743999999,timeout,,0.0
4.141615743999999,failure,,0.0
4.141615743999999,coverage,,0.0
4.25,vehicle_power,veh-1,0.0
4.25,vehicle_power,veh-2,0.0
4.25,rsu_power,rsu-1,0.0
4.25,rsu_power,rsu-2,0.0
4.25,timeout,,0.0
4.25,failure,,0.0
4.25,coverage,,0.0
4.29,vehicle_power,veh-1,0.0
4.29,vehicle_power,veh-2,0.0
4.29,rsu_power,rsu-1,0.0
4.29,rsu_power,rsu-2,0.0
4.29,timeout,,0.0
4.29,failure,,0.0
4.29,coverage,,0.0
4.32,vehicle_power,veh-1,0.0
4.32,vehicle_power,veh-2,0.0
4.32,rsu_power,rsu-1,0.0
4.32,rsu_power,rsu-2,0.0
4.32,timeout,,0.0
4.32,failure,,0.0
4.32,coverage,,0.0
4.5,vehicle_power,veh-1,0.0
4.5,vehicle_power,veh-2,0.0
4.5,rsu_power,rsu-1,0.0
4.5,rsu_power,rsu-2,0.0
4.5,timeout,,0.0
4.5,failure,,0.0
4.5,coverage,,0.0
4.54,vehicle_power,veh-1,0.0
4.54,vehicle_power,veh-2,0.0
4.54,rsu_power,rsu-1,0.0
4.54,rsu_power,rsu-2,0.0
4.54,timeout,,0.0
4.54,failure,,0.0
4.54,coverage,,0.0
4.75,vehicle_power,veh-1,0.0
4.75,vehicle_power,veh-2,0.0
4.75,rsu_power,rsu-1,0.0
4.75,rsu_power,rsu-2,0.0
4.75,timeout,,0.0
4.75,failure,,0.0
4.75,coverage,,0.0
4.79,vehicle_power,veh-1,0.0
4.79,vehicle_power,veh-2,0.0
4.79,rsu_power,rsu-1,0.0
4.79,rsu_power,rsu-2,0.0
4.79,timeout,,0.0
4.79,failure,,0.0
4.79,coverage,,0.0
4.8,vehicle_power,veh-1,0.0
4.8,vehicle_power,veh-2,0.0
4.8,rsu_power,rsu-1,0.0
4.8,rsu_power,rsu-2,0.0
4.8,timeout,,0.0
4.8,failure,,0.0
4.8,coverage,,0.0
4.814108356,vehicle_power,veh-1,0.0
4.814108356,vehicle_power,veh-2,0.0
4.814108356,rsu_power,rsu-1,0.0
4.814108356,rsu_power,rsu-2,0.0
4.814108356,timeout,,0.0
4.814108356,failure,,0.0
4.814108356,coverage,,0.75
4.872629498857143,vehicle_power,veh-1,0.0
4.872629498857143,vehicle_power,veh-2,0.0
4.872629498857143,rsu_power,rsu-1,0.0
4.872629498857143,rsu_power,rsu-2,0.0
4.872629498857143,timeout,,0.0
4.872629498857143,failure,,0.0
4.872629498857143,coverage,,0.75
4.873429498857143,vehicle_power,veh-1,0.0
4.873429498857143,vehicle_power,veh-2,0.0
4.873429498857143,rsu_power,rsu-1,0.0
4.873429498857143,rsu_power,rsu-2,0.0
4.873429498857143,timeout,,0.0
4.873429498857143,failure,,0.0
4.873429498857143,coverage,,0.75
4.905701646,vehicle_power,veh-1,0.0
4.905701646,vehicle_power,veh-2,0.0
4.905701646,rsu_power,rsu-1,0.0
4.905701646,rsu_power,rsu-2,0.0
4.905701646,timeout,,0.0
4.905701646,failure,,0.0
4.905701646,coverage,,0.75
4.916415931714286,vehicle_power,veh-1,0.0
4.916415931714286,vehicle_power,veh-2,0.0
4.916415931714286,rsu_power,rsu-1,0.0
4.916415931714286,rsu_power,rsu-2,0.0
4.916415931714286,timeout,,0.0
4.916415931714286,failure,,0.0
4.916415931714286,coverage,,0.75
4.961238358857143,vehicle_power,veh-1,0.0
4.961238358857143,vehicle_power,veh-2,0.0
4.961238358857143,rsu_power,rsu-1,0.0
4.961238358857143,rsu_power,rsu-2,0.0
4.961238358857143,timeout,,0.0
4.961238358857143,failure,,0.0
4.961238358857143,coverage,,0.75
4.971952644571429,vehicle_power,veh-1,0.0
4.971952644571429,vehicle_power,veh-2,0.0
4.971952644571429,rsu_power,rsu-1,0.0
4.971952644571429,rsu_power,rsu-2,0.0
4.971952644571429,timeout,,0.0
4.971952644571429,failure,,0.0
4.971952644571429,coverage,,0.75
4.982369701714286,vehicle_power,veh-1,0.0
4.982369701714286,vehicle_power,veh-2,0.0
4.982369701714286,rsu_power,rsu-1,0.0
4.982369701714286,rsu_power,rsu-2,0.0
4.982369701714286,timeout,,0.0
4.982369701714286,failure,,0.0
4.982369701714286,coverage,,0.75
4.983169701714286,vehicle_power,veh-1,0.0
4.983169701714286,vehicle_power,veh-2,0.0
4.983169701714286,rsu_power,rsu-1,0.0
4.983169701714286,rsu_power,rsu-2,0.0
4.983169701714286,timeout,,0.0
4.983169701714286,failure,,0.0
4.983169701714286,coverage,,0.75
5.0,vehicle_power,veh-1,0.0
5.0,vehicle_power,veh-2,0.0
5.0,rsu_power,rsu-1,0.0
5.0,rsu_power,rsu-2,0.0
5.0,timeout,,0.0
5.0,failure,,0.0
5.0,coverage,,0.75
5.04,vehicle_power,veh-1,0.0
5.04,vehicle_power,veh-2,0.0
5.04,rsu_power,rsu-1,0.0
5.04,rsu_power,rsu-2,0.0
5.04,timeout,,0.0
5.04,failure,,0.0
5.04,coverage,,0.75
5.071741130285715,vehicle_power,veh-1,0.0
5.071741130285715,vehicle_power,veh-2,0.0
5.071741130285715,rsu_power,rsu-1,0.0
5.071741130285715,rsu_power,rsu-2,0.0
5.071741130285715,timeout,,0.0
5.071741130285715,failure,,0.0
5.071741130285715,coverage,,0.0
5.25,vehicle_power,veh-1,0.0
5.25,vehicle_power,veh-2,0.0
5.25,rsu_power,rsu-1,0.0
5.25,rsu_power,rsu-2,0.0
5.25,timeout,,0.0
5.25,failure,,0.0
5.25,coverage,,0.0
5.4,vehicle_power,veh-1,0.0
5.4,vehicle_power,veh-2,0.0
5.4,rsu_power,rsu-1,0.0
5.4,rsu_power,rsu-2,0.0
5.4,timeout,,0.0
5.4,failure,,0.0
5.4,coverage,,0.0
5.5,vehicle_power,veh-1,0.0
5.5,vehicle_power,veh-2,0.0
5.5,rsu_power,rsu-1,0.0
5.5,rsu_power,rsu-2,0.0
5.5,timeout,,0.0
5.5,failure,,0.0
5.5,coverage,,0.0
5.54,vehicle_power,veh-1,0.0
5.54,vehicle_power,veh-2,0.0
5.54,rsu_power,rsu-1,0.0
5.54,rsu_power,rsu-2,0.0
5.54,timeout,,0.0
5.54,failure,,0.0
5.54,coverage,,0.0
5.634362131,vehicle_power,veh-1,0.0
5.634362131,vehicle_power,veh-2,0.0
5.634362131,rsu_power,rsu-1,0.0
5.634362131,rsu_power,rsu-2,0.0
5.634362131,timeout,,0.0
5.634362131,failure,,0.0
5.634362131,coverage,,0.75
5.667374058142856,vehicle_power,veh-1,0.0
5.667374058142856,vehicle_power,veh-2,0.0
5.667374058142856,rsu_power,rsu-1,0.0
5.667374058142856,rsu_power,rsu-2,0.0
5.667374058142856,timeout,,0.0
5.667374058142856,failure,,0.0
5.667374058142856,coverage,,0.75
5.668174058142856,vehicle_power,veh-1,0.0
5.668174058142856,vehicle_power,veh-2,0.0
5.668174058142856,rsu_power,rsu-1,0.0
5.668174058142856,rsu_power,rsu-2,0.0
5.668174058142856,timeout,,0.0
5.668174058142856,failure,,0.0
5.668174058142856,coverage,,0.75
5.693585606714285,vehicle_power,veh-1,0.0
5.693585606714285,vehicle_power,veh-2,0.0
5.693585606714285,rsu_power,rsu-1,0.0
5.693585606714285,rsu_power,rsu-2,0.0
5.693585606714285,timeout,,0.0
5.693585606714285,failure,,0.0
5.693585606714285,coverage,,0.75
5.704299892428571,vehicle_power,veh-1,0.0
5.704299892428571,vehicle_power,veh-2,0.0
5.704299892428571,rsu_power,rsu-1,0.0
5.704299892428571,rsu_power,rsu-2,0.0
5.704299892428571,timeout,,0.0
5.704299892428571,failure,,0.0
5.704299892428571,coverage,,0.75
5.739593709571428,vehicle_power,veh-1,0.0
5.739593709571428,vehicle_power,veh-2,0.0
5.739593709571428,rsu_power,rsu-1,0.0
5.739593709571428,rsu_power,rsu-2,0.0
5.739593709571428,timeout,,0.0
5.739593709571428,failure,,0.0
5.739593709571428,coverage,,0.75
5.75,vehicle_power,veh-1,0.0
5.75,vehicle_power,veh-2,0.0
5.75,rsu_power,rsu-1,0.0
5.75,rsu_power,rsu-2,0.0
5.75,timeout,,0.0
5.75,failure,,0.0
5.75,coverage,,0.75
5.750307995285714,vehicle_power,veh-1,0.0
5.750307995285714,vehicle_power,veh-2,0.0
5.750307995285714,rsu_power,rsu-1,0.0
5.750307995285714,rsu_power,rsu-2,0.0
5.750307995285714,timeout,,0.0
5.750307995285714,failure,,0.0
5.750307995285714,coverage,,0.75
5.76,vehicle_power,veh-1,0.0
5.76,vehicle_power,veh-2,0.0
5.76,rsu_power,rsu-1,0.0
