time_s,queue_family,owner_id,value
1.04,coverage,,0.0
1.2,vehicle_power,veh-1,0.0
1.2,vehicle_power,veh-2,0.0
1.2,rsu_power,rsu-1,0.0
1.2,rsu_power,rsu-2,0.0
1.2,timeout,,0.0
1.2,failure,,0.0
1.2,coverage,,0.0
1.25,vehicle_power,veh-1,0.0
1.25,vehicle_power,veh-2,0.0
1.25,rsu_power,rsu-1,0.0
1.25,rsu_power,rsu-2,0.0
1.25,timeout,,0.0
1.25,failure,,0.0
1.25,coverage,,0.0
1.29,vehicle_power,veh-1,0.0
1.29,vehicle_power,veh-2,0.0
1.29,rsu_power,rsu-1,0.0
1.29,rsu_power,rsu-2,0.0
1.29,timeout,,0.0
1.29,failure,,0.0
1.29,coverage,,0.0
1.5,vehicle_power,veh-1,0.0
1.5,vehicle_power,veh-2,0.0
1.5,rsu_power,rsu-1,0.0
1.5,rsu_power,rsu-2,0.0
1.5,timeout,,0.0
1.5,failure,,0.0
1.5,coverage,,0.0
1.54,vehicle_power,veh-1,0.0
1.54,vehicle_power,veh-2,0.0
1.54,rsu_power,rsu-1,0.0
1.54,rsu_power,rsu-2,0.0
1.54,timeout,,0.0
1.54,failure,,0.0
1.54,coverage,,0.0
1.627138107,vehicle_power,veh-1,0.0
1.627138107,vehicle_power,veh-2,0.0
1.627138107,rsu_power,rsu-1,0.0
1.627138107,rsu_power,rsu-2,0.0
1.627138107,timeout,,0.0
1.627138107,failure,,0.0
1.627138107,coverage,,0.75
1.6697209259999999,vehicle_power,veh-1,0.0
1.6697209259999999,vehicle_power,veh-2,0.0
1.6697209259999999,rsu_power,rsu-1,0.0
1.6697209259999999,rsu_power,rsu-2,0.0
1.6697209259999999,timeout,,0.0
1.6697209259999999,failure,,0.0
1.6697209259999999,coverage,,0.75
1.6705209259999998,vehicle_power,veh-1,0.0
1.6705209259999998,vehicle_power,veh-2,0.0
1.6705209259999998,rsu_power,rsu-1,0.0
1.6705209259999998,rsu_power,rsu-2,0.0
1.6705209259999998,timeout,,0.0
1.6705209259999998,failure,,0.0
1.6705209259999998,coverage,,0.75
1.7028251699999999,vehicle_power,veh-1,0.0
1.7028251699999999,vehicle_power,veh-2,0.0
1.7028251699999999,rsu_power,rsu-1,0.0
1.7028251699999999,rsu_power,rsu-2,0.0
1.7028251699999999,timeout,,0.0
1.7028251699999999,failure,,0.0
1.7028251699999999,coverage,,0.75
1.71032517,vehicle_power,veh-1,0.0
1.71032517,vehicle_power,veh-2,0.0
1.71032517,rsu_power,rsu-1,0.0
1.71032517,rsu_power,rsu-2,0.0
1.71032517,timeout,,0.0
1.71032517,failure,,0.0
1.71032517,coverage,,0.75
1.75,vehicle_power,veh-1,0.0
1.75,vehicle_power,veh-2,0.0
1.75,rsu_power,rsu-1,0.0
1.75,rsu_power,rsu-2,0.0
1.75,timeout,,0.0
1.75,failure,,0.0
1.75,coverage,,0.75
1.755192176,vehicle_power,veh-1,0.0
1.755192176,vehicle_power,veh-2,0.0
1.755192176,rsu_power,rsu-1,0.0
1.755192176,rsu_power,rsu-2,0.0
1.755192176,timeout,,0.0
1.755192176,failure,,0.0
1.755192176,coverage,,0.75
1.762692176,vehicle_power,veh-1,0.0
1.762692176,vehicle_power,veh-2,0.0
1.762692176,rsu_power,rsu-1,0.0
1.762692176,rsu_power,rsu-2,0.0
1.762692176,timeout,,0.0
1.762692176,failure,,0.0
1.762692176,coverage,,0.75
1.770199976,vehicle_power,veh-1,0.0
1.770199976,vehicle_power,veh-2,0.0
1.770199976,rsu_power,rsu-1,0.0
1.770199976,rsu_power,rsu-2,0.0
1.770199976,timeout,,0.0
1.770199976,failure,,0.0
1.770199976,coverage,,0.75
1.770999976,vehicle_power,veh-1,0.0
1.770999976,vehicle_power,veh-2,0.0
1.770999976,rsu_power,rsu-1,0.0
1.770999976,rsu_power,rsu-2,0.0
1.770999976,timeout,,0.0
1.770999976,failure,,0.0
1.770999976,coverage,,0.75
1.8500205869070936,vehicle_power,veh-1,0.0
1.8500205869070936,vehicle_power,veh-2,0.0
1.8500205869070936,rsu_power,rsu-1,0.0
1.8500205869070936,rsu_power,rsu-2,0.0
1.8500205869070936,timeout,,0.0
1.8500205869070936,failure,,0.0
1.8500205869070936,coverage,,0.75
1.8530205869070935,vehicle_power,veh-1,0.0
1.8530205869070935,vehicle_power,veh-2,0.0
1.8530205869070935,rsu_power,rsu-1,0.0
1.8530205869070935,rsu_power,rsu-2,0.0
1.8530205869070935,timeout,,0.0
1.8530205869070935,failure,,0.0
1.8530205869070935,coverage,,0.75
1.8730828259070935,vehicle_power,veh-1,0.0
1.8730828259070935,vehicle_power,veh-2,0.0
1.8730828259070935,rsu_power,rsu-1,0.0
1.8730828259070935,rsu_power,rsu-2,0.0
1.8730828259070935,timeout,,0.0
1.8730828259070935,failure,,0.0
1.8730828259070935,coverage,,0.75
1.8732349505438028,vehicle_power,veh-1,0.0
1.8732349505438028,vehicle_power,veh-2,0.0
1.8732349505438028,rsu_power,rsu-1,0.0
1.8732349505438028,rsu_power,rsu-2,0.0
1.8732349505438028,timeout,,0.0
1.8732349505438028,failure,,0.0
1.8732349505438028,coverage,,0.0
2.0,vehicle_power,veh-1,0.0
2.0,vehicle_power,veh-2,0.0
2.0,rsu_power,rsu-1,0.0
2.0,rsu_power,rsu-2,0.0
2.0,timeout,,0.0
2.0,failure,,0.0
2.0,coverage,,0.0
2.04,vehicle_power,veh-1,0.0
2.04,vehicle_power,veh-2,0.0
2.04,rsu_power,rsu-1,0.0
2.04,rsu_power,rsu-2,0.0
2.04,timeout,,0.0
2.04,failure,,0.0
2.04,coverage,,0.0
2.25,vehicle_power,veh-1,0.0
2.25,vehicle_power,veh-2,0.0
2.25,rsu_power,rsu-1,0.0
2.25,rsu_power,rsu-2,0.0
2.25,timeout,,0.0
2.25,failure,,0.0
2.25,coverage,,0.0
2.29,vehicle_power,veh-1,0.0
2.29,vehicle_power,veh-2,0.0
2.29,rsu_power,rsu-1,0.0
2.29,rsu_power,rsu-2,0.0
2.29,timeout,,0.0
2.29,failure,,0.0
2.29,coverage,,0.0
2.4,vehicle_power,veh-1,0.0
2.4,vehicle_power,veh-2,0.0
2.4,rsu_power,rsu-1,0.0
2.4,rsu_power,rsu-2,0.0
2.4,timeout,,0.0
2.4,failure,,0.0
2.4,coverage,,0.0
2.429291171,vehicle_power,veh-1,0.0
2.429291171,vehicle_power,veh-2,0.0
2.429291171,rsu_power,rsu-1,0.0
2.429291171,rsu_power,rsu-2,0.0
2.429291171,timeout,,0.0
2.429291171,failure,,0.0
2.429291171,coverage,,0.75
2.45239952,vehicle_power,veh-1,0.0
2.45239952,vehicle_power,veh-2,0.0
2.45239952,rsu_power,rsu-1,0.0
2.45239952,rsu_power,rsu-2,0.0
2.45239952,timeout,,0.0
2.45239952,failure,,0.0
2.45239952,coverage,,0.75
2.45319952,vehicle_power,veh-1,0.0
2.45319952,vehicle_power,veh-2,0.0
2.45319952,rsu_power,rsu-1,0.0
2.45319952,rsu_power,rsu-2,0.0
2.45319952,timeout,,0.0
2.45319952,failure,,0.0
2.45319952,coverage,,0.75
2.478398404,vehicle_power,veh-1,0.0
2.478398404,vehicle_power,veh-2,0.0
2.478398404,rsu_power,rsu-1,0.0
2.478398404,rsu_power,rsu-2,0.0
2.478398404,timeout,,0.0
2.478398404,failure,,0.0
2.478398404,coverage,,0.75
2.485898404,vehicle_power,veh-1,0.0
2.485898404,vehicle_power,veh-2,0.0
2.485898404,rsu_power,rsu-1,0.0
2.485898404,rsu_power,rsu-2,0.0
2.485898404,timeout,,0.0
2.485898404,failure,,0.0
2.485898404,coverage,,0.75
2.5,vehicle_power,veh-1,0.0
2.5,vehicle_power,veh-2,0.0
2.5,rsu_power,rsu-1,0.0
2.5,rsu_power,rsu-2,0.0
2.5,timeout,,0.0
2.5,failure,,0.0
2.5,coverage,,0.75
2.5208968539999996,vehicle_power,veh-1,0.0
2.5208968539999996,vehicle_power,veh-2,0.0
2.5208968539999996,rsu_power,rsu-1,0.0
2.5208968539999996,rsu_power,rsu-2,0.0
2.5208968539999996,timeout,,0.0
2.5208968539999996,failure,,0.0
2.5208968539999996,coverage,,0.75
2.5283968539999995,vehicle_power,veh-1,0.0
2.5283968539999995,vehicle_power,veh-2,0.0
2.5283968539999995,rsu_power,rsu-1,0.0
2.5283968539999995,rsu_power,rsu-2,0.0
2.5283968539999995,timeout,,0.0
2.5283968539999995,failure,,0.0
2.5283968539999995,coverage,,0.75
2.5358559739999995,vehicle_power,veh-1,0.0
2.5358559739999995,vehicle_power,veh-2,0.0
2.5358559739999995,rsu_power,rsu-1,0.0
2.5358559739999995,rsu_power,rsu-2,0.0
2.5358559739999995,timeout,,0.0
2.5358559739999995,failure,,0.0
2.5358559739999995,coverage,,0.75
2.5366559739999994,vehicle_power,veh-1,0.0
2.5366559739999994,vehicle_power,veh-2,0.0
2.5366559739999994,rsu_power,rsu-1,0.0
2.5366559739999994,rsu_power,rsu-2,0.0
2.5366559739999994,timeout,,0.0
2.5366559739999994,failure,,0.0
2.5366559739999994,coverage,,0.75
2.54,vehicle_power,veh-1,0.0
2.54,vehicle_power,veh-2,0.0
2.54,rsu_power,rsu-1,0.0
2.54,rsu_power,rsu-2,0.0
2.54,timeout,,0.0
2.54,failure,,0.0
2.54,coverage,,0.75
2.582989362636356,vehicle_power,veh-1,0.0
2.582989362636356,vehicle_power,veh-2,0.0
2.582989362636356,rsu_power,rsu-1,0.0
2.582989362636356,rsu_power,rsu-2,0.0
2.582989362636356,timeout,,0.0
2.582989362636356,failure,,0.0
2.582989362636356,coverage,,0.75
2.585989362636356,vehicle_power,veh-1,0.0
2.585989362636356,vehicle_power,veh-2,0.0
2.585989362636356,rsu_power,rsu-1,0.0
2.585989362636356,rsu_power,rsu-2,0.0
2.585989362636356,timeout,,0.0
2.585989362636356,failure,,0.0
2.585989362636356,coverage,,0.75
2.604668678636356,vehicle_power,veh-1,0.0
2.604668678636356,vehicle_power,veh-2,0.0
2.604668678636356,rsu_power,rsu-1,0.0
2.604668678636356,rsu_power,rsu-2,0.0
2.604668678636356,timeout,,0.0
2.604668678636356,failure,,0.0
2.604668678636356,coverage,,0.75
2.6047703311190795,vehicle_power,veh-1,0.0
2.6047703311190795,vehicle_power,veh-2,0.0
2.6047703311190795,rsu_power,rsu-1,0.0
2.6047703311190795,rsu_power,rsu-2,0.0
2.6047703311190795,timeout,,0.0
2.6047703311190795,failure,,0.0
2.6047703311190795,coverage,,0.0
2.75,vehicle_power,veh-1,0.0
2.75,vehicle_power,veh-2,0.0
2.75,rsu_power,rsu-1,0.0
2.75,rsu_power,rsu-2,0.0
2.75,timeout,,0.0
2.75,failure,,0.0
2.75,coverage,,0.0
2.79,vehicle_power,veh-1,0.0
2.79,vehicle_power,veh-2,0.0
2.79,rsu_power,rsu-1,0.0
2.79,rsu_power,rsu-2,0.0
2.79,timeout,,0.0
2.79,failure,,0.0
2.79,coverage,,0.0
3.0,vehicle_power,veh-1,0.0
3.0,vehicle_power,veh-2,0.0
3.0,rsu_power,rsu-1,0.0
3.0,rsu_power,rsu-2,0.0
3.0,timeout,,0.0
3.0,failure,,0.0
3.0,coverage,,0.0
3.04,vehicle_power,veh-1,0.0
3.04,vehicle_power,veh-2,0.0
3.04,rsu_power,rsu-1,0.0
3.04,rsu_power,rsu-2,0.0
3.04,timeout,,0.0
3.04,failure,,0.0
3.04,coverage,,0.0
3.166050478,vehicle_power,veh-1,0.0
3.166050478,vehicle_power,veh-2,0.0
3.166050478,rsu_power,rsu-1,0.0
3.166050478,rsu_power,rsu-2,0.0
3.166050478,timeout,,0.0
3.166050478,failure,,0.0
3.166050478,coverage,,0.75
3.208633297,vehicle_power,veh-1,0.0
3.208633297,vehicle_power,veh-2,0.0
3.208633297,rsu_power,rsu-1,0.0
3.208633297,rsu_power,rsu-2,0.0
3.208633297,timeout,,0.0
3.208633297,failure,,0.0
3.208633297,coverage,,0.75
3.209433297,vehicle_power,veh-1,0.0
3.209433297,vehicle_power,veh-2,0.0
3.209433297,rsu_power,rsu-1,0.0
3.209433297,rsu_power,rsu-2,0.0
3.209433297,timeout,,0.0
3.209433297,failure,,0.0
3.209433297,coverage,,0.75
3.25,vehicle_power,veh-1,0.0
3.25,vehicle_power,veh-2,0.0
3.25,rsu_power,rsu-1,0.0
3.25,rsu_power,rsu-2,0.0
3.25,timeout,,0.0
3.25,failure,,0.0
3.25,coverage,,0.75
3.2568985809999997,vehicle_power,veh-1,0.0
3.2568985809999997,vehicle_power,veh-2,0.0
3.2568985809999997,rsu_power,rsu-1,0.0
3.2568985809999997,rsu_power,rsu-2,0.0
3.2568985809999997,timeout,,0.0
3.2568985809999997,failure,,0.0
3.2568985809999997,coverage,,0.75
3.2643985809999996,vehicle_power,veh-1,0.0
3.2643985809999996,vehicle_power,veh-2,0.0
3.2643985809999996,rsu_power,rsu-1,0.0
3.2643985809999996,rsu_power,rsu-2,0.0
3.2643985809999996,timeout,,0.0
3.2643985809999996,failure,,0.0
3.2643985809999996,coverage,,0.75
3.2718263809999995,vehicle_power,veh-1,0.0
3.2718263809999995,vehicle_power,veh-2,0.0
3.2718263809999995,rsu_power,rsu-1,0.0
3.2718263809999995,rsu_power,rsu-2,0.0
3.2718263809999995,timeout,,0.0
3.2718263809999995,failure,,0.0
3.2718263809999995,coverage,,0.75
3.2726263809999994,vehicle_power,veh-1,0.0
3.2726263809999994,vehicle_power,veh-2,0.0
3.2726263809999994,rsu_power,rsu-1,0.0
3.2726263809999994,rsu_power,rsu-2,0.0
3.2726263809999994,timeout,,0.0
3.2726263809999994,failure,,0.0
3.2726263809999994,coverage,,0.75
3.29,vehicle_power,veh-1,0.0
3.29,vehicle_power,veh-2,0.0
3.29,rsu_power,rsu-1,0.0
3.29,rsu_power,rsu-2,0.0
3.29,timeout,,0.0
3.29,failure,,0.0
3.29,coverage,,0.75
3.3430162241642205,vehicle_power,veh-1,0.0
3.3430162241642205,vehicle_power,veh-2,0.0
3.3430162241642205,rsu_power,rsu-1,0.0
3.3430162241642205,rsu_power,rsu-2,0.0
3.3430162241642205,timeout,,0.0
3.3430162241642205,failure,,0.0
3.3430162241642205,coverage,,0.75
3.3460162241642206,vehicle_power,veh-1,0.0
3.3460162241642206,vehicle_power,veh-2,0.0
3.3460162241642206,rsu_power,rsu-1,0.0
3.3460162241642206,rsu_power,rsu-2,0.0
3.3460162241642206,timeout,,0.0
3.3460162241642206,failure,,0.0
3.3460162241642206,coverage,,0.75
3.3680846871642207,vehicle_power,veh-1,0.0
3.3680846871642207,vehicle_power,veh-2,0.0
3.3680846871642207,rsu_power,rsu-1,0.0
3.3680846871642207,rsu_power,rsu-2,0.0
3.3680846871642207,timeout,,0.0
3.3680846871642207,failure,,0.0
3.3680846871642207,coverage,,0.75
3.368213229026446,vehicle_power,veh-1,0.0
3.368213229026446,vehicle_power,veh-2,0.0
3.368213229026446,rsu_power,rsu-1,0.0
3.368213229026446,rsu_power,rsu-2,0.0
3.368213229026446,timeout,,0.0
3.368213229026446,failure,,0.0
3.368213229026446,coverage,,0.75
3.3682132290264466,vehicle_power,veh-1,0.0
3.3682132290264466,vehicle_power,veh-2,0.0
3.3682132290264466,rsu_power,rsu-1,0.0
3.3682132290264466,rsu_power,rsu-2,0.0
3.3682132290264466,timeout,,0.0
3.3682132290264466,failure,,0.0
3.3682132290264466,coverage,,0.0
3.5,vehicle_power,veh-1,0.0
3.5,vehicle_power,veh-2,0.0
3.5,rsu_power,rsu-1,0.0
3.5,rsu_power,rsu-2,0.0
3.5,timeout,,0.0
3.5,failure,,0.0
3.5,coverage,,0.0
3.6,vehicle_power,veh-1,0.0
3.6,vehicle_power,veh-2,0.0
3.6,rsu_power,rsu-1,0.0
3.6,rsu_power,rsu-2,0.0
3.6,timeout,,0.0
3.6,failure,,0.0
3.6,coverage,,0.0
3.75,vehicle_power,veh-1,0.0
3.75,vehicle_power,veh-2,0.0
3.75,rsu_power,rsu-1,0.0
3.75,rsu_power,rsu-2,0.0
3.75,timeout,,0.0
3.75,failure,,0.0
3.75,coverage,,0.0
3.79,vehicle_power,veh-1,0.0
3.79,vehicle_power,veh-2,0.0
3.79,rsu_power,rsu-1,0.0
3.79,rsu_power,rsu-2,0.0
3.79,timeout,,0.0
3.79,failure,,0.0
3.79,coverage,,0.0
4.0,vehicle_power,veh-1,0.0
4.0,vehicle_power,veh-2,0.0
4.0,rsu_power,rsu-1,0.0
4.0,rsu_power,rsu-2,0.0
4.0,timeout,,0.0
4.0,failure,,0.0
4.0,coverage,,0.0
4.038660067,vehicle_power,veh-1,0.0
4.038660067,vehicle_power,veh-2,0.0
4.038660067,rsu_power,rsu-1,0.0
4.038660067,rsu_power,rsu-2,0.0
4.038660067,timeout,,0.0
4.038660067,failure,,0.0
4.038660067,coverage,,0.75
4.04,vehicle_power,veh-1,0.0
4.04,vehicle_power,veh-2,0.0
4.04,rsu_power,rsu-1,0.0
4.04,rsu_power,rsu-2,0.0
4.04,timeout,,0.0
4.04,failure,,0.0
4.04,coverage,,0.75
4.062681145,vehicle_power,veh-1,0.0
4.062681145,vehicle_power,veh-2,0.0
4.062681145,rsu_power,rsu-1,0.0
4.062681145,rsu_power,rsu-2,0.0
4.062681145,timeout,,0.0
4.062681145,failure,,0.0
4.062681145,coverage,,0.75
4.063481145,vehicle_power,veh-1,0.0
4.063481145,vehicle_power,veh-2,0.0
4.063481145,rsu_power,rsu-1,0.0
4.063481145,rsu_power,rsu-2,0.0
4.063481145,timeout,,0.0
4.063481145,failure,,0.0
4.063481145,coverage,,0.75
4.100486232,vehicle_power,veh-1,0.0
4.100486232,vehicle_power,veh-2,0.0
4.100486232,rsu_power,rsu-1,0.0
4.100486232,rsu_power,rsu-2,0.0
4.100486232,timeout,,0.0
4.100486232,failure,,0.0
4.100486232,coverage,,0.75
4.107986232,vehicle_power,veh-1,0.0
4.107986232,vehicle_power,veh-2,0.0
4.107986232,rsu_power,rsu-1,0.0
4.107986232,rsu_power,rsu-2,0.0
4.107986232,timeout,,0.0
4.107986232,failure,,0.0
4.107986232,coverage,,0.75
4.115414032,vehicle_power,veh-1,0.0
4.115414032,vehicle_power,veh-2,0.0
4.115414032,rsu_power,rsu-1,0.0
4.115414032,rsu_power,rsu-2,0.0
4.115414032,timeout,,0.0
4.115414032,failure,,0.0
4.115414032,coverage,,0.75
4.116214032,vehicle_power,veh-1,0.0
4.116214032,vehicle_power,veh-2,0.0
4.116214032,rsu_power,rsu-1,0.0
4.116214032,rsu_power,rsu-2,0.0
4.116214032,timeout,,0.0
4.116214032,failure,,0.0
4.116214032,coverage,,0.75
4.17096632797891,vehicle_power,veh-1,0.0
4.17096632797891,vehicle_power,veh-2,0.0
4.17096632797891,rsu_power,rsu-1,0.0
4.17096632797891,rsu_power,rsu-2,0.0
4.17096632797891,timeout,,0.0
4.17096632797891,failure,,0.0
4.17096632797891,coverage,,0.75
4.170966327978911,vehicle_power,veh-1,0.0
4.170966327978911,vehicle_power,veh-2,0.0
4.170966327978911,rsu_power,rsu-1,0.0
4.170966327978911,rsu_power,rsu-2,0.0
4.170966327978911,timeout,,0.0
4.170966327978911,failure,,0.0
4.170966327978911,coverage,,0.75
4.2083663279789105,vehicle_power,veh-1,0.0
4.2083663279789105,vehicle_power,veh-2,0.0
4.2083663279789105,rsu_power,rsu-1,0.0
4.2083663279789105,rsu_power,rsu-2,0.0
4.2083663279789105,timeout,,0.0
4.2083663279789105,failure,,0.0
4.2083663279789105,coverage,,0.0
4.25,vehicle_power,veh-1,0.0
4.25,vehicle_power,veh-2,0.0
4.25,rsu_power,rsu-1,0.0
4.25,rsu_power,rsu-2,0.0
4.25,timeout,,0.0
4.25,failure,,0.0
4.25,coverage,,0.0
4.29,vehicle_power,veh-1,0.0
4.29,vehicle_power,veh-2,0.0
4.29,rsu_power,rsu-1,0.0
4.29,rsu_power,rsu-2,0.0
4.29,timeout,,0.0
4.29,failure,,0.0
4.29,coverage,,0.0
4.32,vehicle_power,veh-1,0.0
4.32,vehicle_power,veh-2,0.0
4.32,rsu_power,rsu-1,0.0
4.32,rsu_power,rsu-2,0.0
4.32,timeout,,0.0
4.32,failure,,0.0
4.32,coverage,,0.0
4.5,vehicle_power,veh-1,0.0
4.5,vehicle_power,veh-2,0.0
4.5,rsu_power,rsu-1,0.0
4.5,rsu_power,rsu-2,0.0
4.5,timeout,,0.0
4.5,failure,,0.0
4.5,coverage,,0.0
4.54,vehicle_power,veh-1,0.0
4.54,vehicle_power,veh-2,0.0
4.54,rsu_power,rsu-1,0.0
4.54,rsu_power,rsu-2,0.0
4.54,timeout,,0.0
4.54,failure,,0.0
4.54,coverage,,0.0
4.75,vehicle_power,veh-1,0.0
4.75,vehicle_power,veh-2,0.0
4.75,rsu_power,rsu-1,0.0
4.75,rsu_power,rsu-2,0.0
4.75,timeout,,0.0
4.75,failure,,0.0
4.75,coverage,,0.0
4.79,vehicle_power,veh-1,0.0
4.79,vehicle_power,veh-2,0.0
4.79,rsu_power,rsu-1,0.0
4.79,rsu_power,rsu-2,0.0
4.79,timeout,,0.0
4.79,failure,,0.0
4.79,coverage,,0.0
4.8,vehicle_power,veh-1,0.0
4.8,vehicle_power,veh-2,0.0
4.8,rsu_power,rsu-1,0.0
4.8,rsu_power,rsu-2,0.0
4.8,timeout,,0.0
4.8,failure,,0.0
4.8,coverage,,0.0
4.823083529,vehicle_power,veh-1,0.0
4.823083529,vehicle_power,veh-2,0.0
4.823083529,rsu_power,rsu-1,0.0
4.823083529,rsu_power,rsu-2,0.0
4.823083529,timeout,,0.0
4.823083529,failure,,0.0
4.823083529,coverage,,0.75
4.881604671857143,vehicle_power,veh-1,0.0
4.881604671857143,vehicle_power,veh-2,0.0
4.881604671857143,rsu_power,rsu-1,0.0
4.881604671857143,rsu_power,rsu-2,0.0
4.881604671857143,timeout,,0.0
4.881604671857143,failure,,0.0
4.881604671857143,coverage,,0.75
4.8824046718571426,vehicle_power,veh-1,0.0
4.8824046718571426,vehicle_power,veh-2,0.0
4.8824046718571426,rsu_power,rsu-1,0.0
4.8824046718571426,rsu_power,rsu-2,0.0
4.8824046718571426,timeout,,0.0
4.8824046718571426,failure,,0.0
4.8824046718571426,coverage,,0.75
4.947931893285714,vehicle_power,veh-1,0.0
4.947931893285714,vehicle_power,veh-2,0.0
4.947931893285714,rsu_power,rsu-1,0.0
4.947931893285714,rsu_power,rsu-2,0.0
4.947931893285714,timeout,,0.0
4.947931893285714,failure,,0.0
4.947931893285714,coverage,,0.75
4.9586461790000005,vehicle_power,veh-1,0.0
4.9586461790000005,vehicle_power,veh-2,0.0
4.9586461790000005,rsu_power,rsu-1,0.0
4.9586461790000005,rsu_power,rsu-2,0.0
4.9586461790000005,timeout,,0.0
4.9586461790000005,failure,,0.0
