time_s,queue_family,owner_id,value
1.704346142,vehicle_power,veh-1,0.0
1.704346142,vehicle_power,veh-2,0.0
1.704346142,rsu_power,rsu-1,0.0
1.704346142,rsu_power,rsu-2,0.0
1.704346142,timeout,,0.0
1.704346142,failure,,0.0
1.704346142,coverage,,0.0
1.75,vehicle_power,veh-1,0.0
1.75,vehicle_power,veh-2,0.0
1.75,rsu_power,rsu-1,0.0
1.75,rsu_power,rsu-2,0.0
1.75,timeout,,0.0
1.75,failure,,0.0
1.75,coverage,,0.0
2.0,vehicle_power,veh-1,0.0
2.0,vehicle_power,veh-2,0.0
2.0,rsu_power,rsu-1,0.0
2.0,rsu_power,rsu-2,0.0
2.0,timeout,,0.0
2.0,failure,,0.0
2.0,coverage,,0.0
2.04,vehicle_power,veh-1,0.0
2.04,vehicle_power,veh-2,0.0
2.04,rsu_power,rsu-1,0.0
2.04,rsu_power,rsu-2,0.0
2.04,timeout,,0.0
2.04,failure,,0.0
2.04,coverage,,0.0
2.25,vehicle_power,veh-1,0.0
2.25,vehicle_power,veh-2,0.0
2.25,rsu_power,rsu-1,0.0
2.25,rsu_power,rsu-2,0.0
2.25,timeout,,0.0
2.25,failure,,0.0
2.25,coverage,,0.0
2.29,vehicle_power,veh-1,0.0
2.29,vehicle_power,veh-2,0.0
2.29,rsu_power,rsu-1,0.0
2.29,rsu_power,rsu-2,0.0
2.29,timeout,,0.0
2.29,failure,,0.0
2.29,coverage,,0.0
2.4,vehicle_power,veh-1,0.0
2.4,vehicle_power,veh-2,0.0
2.4,rsu_power,rsu-1,0.0
2.4,rsu_power,rsu-2,0.0
2.4,timeout,,0.0
2.4,failure,,0.0
2.4,coverage,,0.0
2.439798989,vehicle_power,veh-1,0.0
2.439798989,vehicle_power,veh-2,0.0
2.439798989,rsu_power,rsu-1,0.0
2.439798989,rsu_power,rsu-2,0.0
2.439798989,timeout,,0.0
2.439798989,failure,,0.0
2.439798989,coverage,,0.75
2.462907338,vehicle_power,veh-1,0.0
2.462907338,vehicle_power,veh-2,0.0
2.462907338,rsu_power,rsu-1,0.0
2.462907338,rsu_power,rsu-2,0.0
2.462907338,timeout,,0.0
2.462907338,failure,,0.0
2.462907338,coverage,,0.75
2.463707338,vehicle_power,veh-1,0.0
2.463707338,vehicle_power,veh-2,0.0
2.463707338,rsu_power,rsu-1,0.0
2.463707338,rsu_power,rsu-2,0.0
2.463707338,timeout,,0.0
2.463707338,failure,,0.0
2.463707338,coverage,,0.75
2.4977073379999997,vehicle_power,veh-1,0.0
2.4977073379999997,vehicle_power,veh-2,0.0
2.4977073379999997,rsu_power,rsu-1,0.0
2.4977073379999997,rsu_power,rsu-2,0.0
2.4977073379999997,timeout,,0.0
2.4977073379999997,failure,,0.0
2.4977073379999997,coverage,,0.0
2.5,vehicle_power,veh-1,0.0
2.5,vehicle_power,veh-2,0.0
2.5,rsu_power,rsu-1,0.0
2.5,rsu_power,rsu-2,0.0
2.5,timeout,,0.0
2.5,failure,,0.0
2.5,coverage,,0.0
2.54,vehicle_power,veh-1,0.0
2.54,vehicle_power,veh-2,0.0
2.54,rsu_power,rsu-1,0.0
2.54,rsu_power,rsu-2,0.0
2.54,timeout,,0.0
2.54,failure,,0.0
2.54,coverage,,0.0
2.75,vehicle_power,veh-1,0.0
2.75,vehicle_power,veh-2,0.0
2.75,rsu_power,rsu-1,0.0
2.75,rsu_power,rsu-2,0.0
2.75,timeout,,0.0
2.75,failure,,0.0
2.75,coverage,,0.0
2.79,vehicle_power,veh-1,0.0
2.79,vehicle_power,veh-2,0.0
2.79,rsu_power,rsu-1,0.0
2.79,rsu_power,rsu-2,0.0
2.79,timeout,,0.0
2.79,failure,,0.0
2.79,coverage,,0.0
3.0,vehicle_power,veh-1,0.0
3.0,vehicle_power,veh-2,0.0
3.0,rsu_power,rsu-1,0.0
3.0,rsu_power,rsu-2,0.0
3.0,timeout,,0.0
3.0,failure,,0.0
3.0,coverage,,0.0
3.04,vehicle_power,veh-1,0.0
3.04,vehicle_power,veh-2,0.0
3.04,rsu_power,rsu-1,0.0
3.04,rsu_power,rsu-2,0.0
3.04,timeout,,0.0
3.04,failure,,0.0
3.04,coverage,,0.0
3.175573054,vehicle_power,veh-1,0.0
3.175573054,vehicle_power,veh-2,0.0
3.175573054,rsu_power,rsu-1,0.0
3.175573054,rsu_power,rsu-2,0.0
3.175573054,timeout,,0.0
3.175573054,failure,,0.0
3.175573054,coverage,,0.75
3.218155873,vehicle_power,veh-1,0.0
3.218155873,vehicle_power,veh-2,0.0
3.218155873,rsu_power,rsu-1,0.0
3.218155873,rsu_power,rsu-2,0.0
3.218155873,timeout,,0.0
3.218155873,failure,,0.0
3.218155873,coverage,,0.75
3.218955873,vehicle_power,veh-1,0.0
3.218955873,vehicle_power,veh-2,0.0
3.218955873,rsu_power,rsu-1,0.0
3.218955873,rsu_power,rsu-2,0.0
3.218955873,timeout,,0.0
3.218955873,failure,,0.0
3.218955873,coverage,,0.75
3.25,vehicle_power,veh-1,0.0
3.25,vehicle_power,veh-2,0.0
3.25,rsu_power,rsu-1,0.0
3.25,rsu_power,rsu-2,0.0
3.25,timeout,,0.0
3.25,failure,,0.0
3.25,coverage,,0.75
3.287155873,vehicle_power,veh-1,0.0
3.287155873,vehicle_power,veh-2,0.0
3.287155873,rsu_power,rsu-1,0.0
3.287155873,rsu_power,rsu-2,0.0
3.287155873,timeout,,0.0
3.287155873,failure,,0.0
3.287155873,coverage,,0.0
3.29,vehicle_power,veh-1,0.0
3.29,vehicle_power,veh-2,0.0
3.29,rsu_power,rsu-1,0.0
3.29,rsu_power,rsu-2,0.0
3.29,timeout,,0.0
3.29,failure,,0.0
3.29,coverage,,0.0
3.5,vehicle_power,veh-1,0.0
3.5,vehicle_power,veh-2,0.0
3.5,rsu_power,rsu-1,0.0
3.5,rsu_power,rsu-2,0.0
3.5,timeout,,0.0
3.5,failure,,0.0
3.5,coverage,,0.0
3.6,vehicle_power,veh-1,0.0
3.6,vehicle_power,veh-2,0.0
3.6,rsu_power,rsu-1,0.0
3.6,rsu_power,rsu-2,0.0
3.6,timeout,,0.0
3.6,failure,,0.0
3.6,coverage,,0.0
3.75,vehicle_power,veh-1,0.0
3.75,vehicle_power,veh-2,0.0
3.75,rsu_power,rsu-1,0.0
3.75,rsu_power,rsu-2,0.0
3.75,timeout,,0.0
3.75,failure,,0.0
3.75,coverage,,0.0
3.79,vehicle_power,veh-1,0.0
3.79,vehicle_power,veh-2,0.0
3.79,rsu_power,rsu-1,0.0
3.79,rsu_power,rsu-2,0.0
3.79,timeout,,0.0
3.79,failure,,0.0
3.79,coverage,,0.0
3.976817395,vehicle_power,veh-1,0.0
3.976817395,vehicle_power,veh-2,0.0
3.976817395,rsu_power,rsu-1,0.0
3.976817395,rsu_power,rsu-2,0.0
3.976817395,timeout,,0.0
3.976817395,failure,,0.0
3.976817395,coverage,,0.75
4.0,vehicle_power,veh-1,0.0
4.0,vehicle_power,veh-2,0.0
4.0,rsu_power,rsu-1,0.0
4.0,rsu_power,rsu-2,0.0
4.0,timeout,,0.0
4.0,failure,,0.0
4.0,coverage,,0.75
4.000838473,vehicle_power,veh-1,0.00010110042433870634
4.000838473,vehicle_power,veh-2,0.0
4.000838473,rsu_power,rsu-1,0.0
4.000838473,rsu_power,rsu-2,0.0
4.000838473,timeout,,0.0
4.000838473,failure,,0.0
4.000838473,coverage,,0.75
4.001638473,vehicle_power,veh-1,0.0
4.001638473,vehicle_power,veh-2,0.0
4.001638473,rsu_power,rsu-1,0.0
4.001638473,rsu_power,rsu-2,0.0
4.001638473,timeout,,0.0
4.001638473,failure,,0.0
4.001638473,coverage,,0.75
4.039038473,vehicle_power,veh-1,0.0
4.039038473,vehicle_power,veh-2,0.0
4.039038473,rsu_power,rsu-1,0.0
4.039038473,rsu_power,rsu-2,0.0
4.039038473,timeout,,0.0
4.039038473,failure,,0.0
4.039038473,coverage,,0.0
4.04,vehicle_power,veh-1,0.0
4.04,vehicle_power,veh-2,0.0
4.04,rsu_power,rsu-1,0.0
4.04,rsu_power,rsu-2,0.0
4.04,timeout,,0.0
4.04,failure,,0.0
4.04,coverage,,0.0
4.25,vehicle_power,veh-1,0.0
4.25,vehicle_power,veh-2,0.0
4.25,rsu_power,rsu-1,0.0
4.25,rsu_power,rsu-2,0.0
4.25,timeout,,0.0
4.25,failure,,0.0
4.25,coverage,,0.0
4.29,vehicle_power,veh-1,0.0
4.29,vehicle_power,veh-2,0.0
4.29,rsu_power,rsu-1,0.0
4.29,rsu_power,rsu-2,0.0
4.29,timeout,,0.0
4.29,failure,,0.0
4.29,coverage,,0.0
4.32,vehicle_power,veh-1,0.0
4.32,vehicle_power,veh-2,0.0
4.32,rsu_power,rsu-1,0.0
4.32,rsu_power,rsu-2,0.0
4.32,timeout,,0.0
4.32,failure,,0.0
4.32,coverage,,0.0
4.5,vehicle_power,veh-1,0.0
4.5,vehicle_power,veh-2,0.0
4.5,rsu_power,rsu-1,0.0
4.5,rsu_power,rsu-2,0.0
4.5,timeout,,0.0
4.5,failure,,0.0
4.5,coverage,,0.0
4.54,vehicle_power,veh-1,0.0
4.54,vehicle_power,veh-2,0.0
4.54,rsu_power,rsu-1,0.0
4.54,rsu_power,rsu-2,0.0
4.54,timeout,,0.0
4.54,failure,,0.0
4.54,coverage,,0.0
4.75,vehicle_power,veh-1,0.0
4.75,vehicle_power,veh-2,0.0
4.75,rsu_power,rsu-1,0.0
4.75,rsu_power,rsu-2,0.0
4.75,timeout,,0.0
4.75,failure,,0.0
4.75,coverage,,0.0
4.786443957,vehicle_power,veh-1,0.0
4.786443957,vehicle_power,veh-2,0.0
4.786443957,rsu_power,rsu-1,0.0
4.786443957,rsu_power,rsu-2,0.0
4.786443957,timeout,,0.0
4.786443957,failure,,0.0
4.786443957,coverage,,0.75
4.79,vehicle_power,veh-1,0.0
4.79,vehicle_power,veh-2,0.0
4.79,rsu_power,rsu-1,0.0
4.79,rsu_power,rsu-2,0.0
4.79,timeout,,0.0
4.79,failure,,0.0
4.79,coverage,,0.75
4.8,vehicle_power,veh-1,0.0
4.8,vehicle_power,veh-2,0.0
4.8,rsu_power,rsu-1,0.0
4.8,rsu_power,rsu-2,0.0
4.8,timeout,,0.0
4.8,failure,,0.0
4.8,coverage,,0.75
4.844965099857143,vehicle_power,veh-1,0.0
4.844965099857143,vehicle_power,veh-2,0.0
4.844965099857143,rsu_power,rsu-1,0.0
4.844965099857143,rsu_power,rsu-2,0.0
4.844965099857143,timeout,,0.0
4.844965099857143,failure,,0.0
4.844965099857143,coverage,,0.75
4.845765099857143,vehicle_power,veh-1,0.0
4.845765099857143,vehicle_power,veh-2,0.0
4.845765099857143,rsu_power,rsu-1,0.0
4.845765099857143,rsu_power,rsu-2,0.0
4.845765099857143,timeout,,0.0
4.845765099857143,failure,,0.0
4.845765099857143,coverage,,0.75
4.943193671285715,vehicle_power,veh-1,0.0
4.943193671285715,vehicle_power,veh-2,0.0
4.943193671285715,rsu_power,rsu-1,0.0
4.943193671285715,rsu_power,rsu-2,0.0
4.943193671285715,timeout,,0.0
4.943193671285715,failure,,0.0
4.943193671285715,coverage,,0.0
5.0,vehicle_power,veh-1,0.0
5.0,vehicle_power,veh-2,0.0
5.0,rsu_power,rsu-1,0.0
5.0,rsu_power,rsu-2,0.0
5.0,timeout,,0.0
5.0,failure,,0.0
5.0,coverage,,0.0
5.04,vehicle_power,veh-1,0.0
5.04,vehicle_power,veh-2,0.0
5.04,rsu_power,rsu-1,0.0
5.04,rsu_power,rsu-2,0.0
5.04,timeout,,0.0
5.04,failure,,0.0
5.04,coverage,,0.0
5.25,vehicle_power,veh-1,0.0
5.25,vehicle_power,veh-2,0.0
5.25,rsu_power,rsu-1,0.0
5.25,rsu_power,rsu-2,0.0
5.25,timeout,,0.0
5.25,failure,,0.0
5.25,coverage,,0.0
5.4,vehicle_power,veh-1,0.0
5.4,vehicle_power,veh-2,0.0
5.4,rsu_power,rsu-1,0.0
5.4,rsu_power,rsu-2,0.0
5.4,timeout,,0.0
5.4,failure,,0.0
5.4,coverage,,0.0
5.5,vehicle_power,veh-1,0.0
5.5,vehicle_power,veh-2,0.0
5.5,rsu_power,rsu-1,0.0
5.5,rsu_power,rsu-2,0.0
5.5,timeout,,0.0
5.5,failure,,0.0
5.5,coverage,,0.0
5.54,vehicle_power,veh-1,0.0
5.54,vehicle_power,veh-2,0.0
5.54,rsu_power,rsu-1,0.0
5.54,rsu_power,rsu-2,0.0
5.54,timeout,,0.0
5.54,failure,,0.0
5.54,coverage,,0.0
5.589723668,vehicle_power,veh-1,0.0
5.589723668,vehicle_power,veh-2,0.0
5.589723668,rsu_power,rsu-1,0.0
5.589723668,rsu_power,rsu-2,0.0
5.589723668,timeout,,0.0
5.589723668,failure,,0.0
5.589723668,coverage,,0.75
5.622735595142857,vehicle_power,veh-1,0.0
5.622735595142857,vehicle_power,veh-2,0.0
5.622735595142857,rsu_power,rsu-1,0.0
5.622735595142857,rsu_power,rsu-2,0.0
5.622735595142857,timeout,,0.0
5.622735595142857,failure,,0.0
5.622735595142857,coverage,,0.75
5.623535595142857,vehicle_power,veh-1,0.0
5.623535595142857,vehicle_power,veh-2,0.0
5.623535595142857,rsu_power,rsu-1,0.0
5.623535595142857,rsu_power,rsu-2,0.0
5.623535595142857,timeout,,0.0
5.623535595142857,failure,,0.0
5.623535595142857,coverage,,0.75
5.6769641665714285,vehicle_power,veh-1,0.0
5.6769641665714285,vehicle_power,veh-2,0.0
5.6769641665714285,rsu_power,rsu-1,0.0
5.6769641665714285,rsu_power,rsu-2,0.0
5.6769641665714285,timeout,,0.0
5.6769641665714285,failure,,0.0
5.6769641665714285,coverage,,0.0
5.75,vehicle_power,veh-1,0.0
5.75,vehicle_power,veh-2,0.0
5.75,rsu_power,rsu-1,0.0
5.75,rsu_power,rsu-2,0.0
5.75,timeout,,0.0
5.75,failure,,0.0
5.75,coverage,,0.0
5.76,vehicle_power,veh-1,0.0
5.76,vehicle_power,veh-2,0.0
5.76,rsu_power,rsu-1,0.0
5.76,rsu_power,rsu-2,0.0
5.76,timeout,,0.0
5.76,failure,,0.0
5.76,coverage,,0.0
5.79,vehicle_power,veh-1,0.0
5.79,vehicle_power,veh-2,0.0
5.79,rsu_power,rsu-1,0.0
5.79,rsu_power,rsu-2,0.0
5.79,timeout,,0.0
5.79,failure,,0.0
5.79,coverage,,0.0
6.0,vehicle_power,veh-1,0.0
6.0,vehicle_power,veh-2,0.0
6.0,rsu_power,rsu-1,0.0
6.0,rsu_power,rsu-2,0.0
6.0,timeout,,0.0
6.0,failure,,0.0
6.0,coverage,,0.0
6.04,vehicle_power,veh-1,0.0
6.04,vehicle_power,veh-2,0.0
6.04,rsu_power,rsu-1,0.0
6.04,rsu_power,rsu-2,0.0
6.04,timeout,,0.0
6.04,failure,,0.0
6.04,coverage,,0.0
6.25,vehicle_power,veh-1,0.0
6.25,vehicle_power,veh-2,0.0
6.25,rsu_power,rsu-1,0.0
6.25,rsu_power,rsu-2,0.0
6.25,timeout,,0.0
6.25,failure,,0.0
6.25,coverage,,0.0
6.29,vehicle_power,veh-1,0.0
6.29,vehicle_power,veh-2,0.0
6.29,rsu_power,rsu-1,0.0
6.29,rsu_power,rsu-2,0.0
6.29,timeout,,0.0
6.29,failure,,0.0
6.29,coverage,,0.0
6.384290945,vehicle_power,veh-1,0.0
6.384290945,vehicle_power,veh-2,0.0
6.384290945,rsu_power,rsu-1,0.0
6.384290945,rsu_power,rsu-2,0.0
6.384290945,timeout,,0.0
6.384290945,failure,,0.0
6.384290945,coverage,,0.75
6.442812087857143,vehicle_power,veh-1,0.0
6.442812087857143,vehicle_power,veh-2,0.0
6.442812087857143,rsu_power,rsu-1,0.0
6.442812087857143,rsu_power,rsu-2,0.0
6.442812087857143,timeout,,0.0
6.442812087857143,failure,,0.0
6.442812087857143,coverage,,0.75
6.443612087857143,vehicle_power,veh-1,0.0
6.443612087857143,vehicle_power,veh-2,0.0
6.443612087857143,rsu_power,rsu-1,0.0
6.443612087857143,rsu_power,rsu-2,0.0
6.443612087857143,timeout,,0.0
6.443612087857143,failure,,0.0
6.443612087857143,coverage,,0.75
6.5,vehicle_power,veh-1,0.0
6.5,vehicle_power,veh-2,0.0
6.5,rsu_power,rsu-1,0.0
6.5,rsu_power,rsu-2,0.0
6.5,timeout,,0.0
6.5,failure,,0.0
6.5,coverage,,0.75
6.532183516428572,vehicle_power,veh-1,0.0
6.532183516428572,vehicle_power,veh-2,0.0
6.532183516428572,rsu_power,rsu-1,0.0
6.532183516428572,rsu_power,rsu-2,0.0
6.532183516428572,timeout,,0.0
6.532183516428572,failure,,0.0
6.532183516428572,coverage,,0.0
6.54,vehicle_power,veh-1,0.0
6.54,vehicle_power,veh-2,0.0
6.54,rsu_power,rsu-1,0.0
6.54,rsu_power,rsu-2,0.0
6.54,timeout,,0.0
6.54,failure,,0.0
6.54,coverage,,0.0
6.75,vehicle_power,veh-1,0.0
6.75,vehicle_power,veh-2,0.0
6.75,rsu_power,rsu-1,0.0
6.75,rsu_power,rsu-2,0.0
6.75,timeout,,0.0
6.75,failure,,0.0
6.75,coverage,,0.0
6.79,vehicle_power,veh-1,0.0
6.79,vehicle_power,veh-2,0.0
6.79,rsu_power,rsu-1,0.0
6.79,rsu_power,rsu-2,0.0
6.79,timeout,,0.0
6.79,failure,,0.0
6.79,coverage,,0.0
6.96,vehicle_power,veh-1,0.0
6.96,vehicle_power,veh-2,0.0
6.96,rsu_power,rsu-1,0.0
6.96,rsu_power,rsu-2,0.0
6.96,timeout,,0.0
6.96,failure,,0.0
6.96,coverage,,0.0
7.0,vehicle_power,veh-1,0.0
7.0,vehicle_power,veh-2,0.0
7.0,rsu_power,rsu-1,0.0
7.0,rsu_power,rsu-2,0.0
7.0,timeout,,0.0
7.0,failure,,0.0
7.0,coverage,,0.0
7.181283079,vehicle_power,veh-1,0.0
7.181283079,vehicle_power,veh-2,0.0
7.181283079,rsu_power,rsu-1,0.0
7.181283079,rsu_power,rsu-2,0.0
7.181283079,timeout,,0.0
7.181283079,failure,,0.0
7.181283079,coverage,,0.75
7.2,vehicle_power,veh-1,0.0
7.2,vehicle_power,veh-2,0.0
7.2,rsu_power,rsu-1,0.0
7.2,rsu_power,rsu-2,0.0
7.2,timeout,,0.0
7.2,failure,,0.0
7.2,coverage,,0.75
7.204391428,vehicle_power,veh-1,0.0
7.204391428,vehicle_power,veh-2,0.0
7.204391428,rsu_power,rsu-1,0.0
7.204391428,rsu_power,rsu-2,0.0
7.204391428,timeout,,0.0
7.204391428,failure,,0.0
7.204391428,coverage,,0.75
7.205191428,vehicle_power,veh-1,0.0
7.205191428,vehicle_power,veh-2,0.0
7.205191428,rsu_power,rsu-1,0.0
7.205191428,rsu_power,rsu-2,0.0
7.205191428,timeout,,0.0
7.205191428,failure,,0.0
7.205191428,coverage,,0.75
7.242591428,vehicle_power,veh-1,0.0
7.242591428,vehicle_power,veh-2,0.0
7.242591428,rsu_power,rsu-1,0.0
7.242591428,rsu_power,rsu-2,0.0
7.242591428,timeout,,0.0
7.242591428,failure,,0.0
7.242591428,coverage,,0.0
7.25,vehicle_power,veh-1,0.0
7.25,vehicle_power,veh-2,0.0
7.25,rsu_power,rsu-1,0.0
7.25,rsu_power,rsu-2,0.0
7.25,timeout,,0.0
7.25,failure,,0.0
7.25,coverage,,0.0
7.29,vehicle_power,veh-1,0.0
7.29,vehicle_power,veh-2,0.0
7.29,rsu_power,rsu-1,0.0
7.29,rsu_power,rsu-2,0.0
7.29,timeout,,0.0
7.29,failure,,0.0
7.29,coverage,,0.0
7.5,vehicle_power,veh-1,0.0
7.5,vehicle_power,veh-2,0.0
7.5,rsu_power,rsu-1,0.0
7.5,rsu_power,rsu-2,0.0
7.5,timeout,,0.0
7.5,failure,,0.0
7.5,coverage,,0.0
7.54,vehicle_power,veh-1,0.0
7.54,vehicle_power,veh-2,0.0
7.54,rsu_power,rsu-1,0.0
7.54,rsu_power,rsu-2,0.0
7.54,timeout,,0.0
7.54,failure,,0.0
7.54,coverage,,0.0
7.75,vehicle_power,veh-1,0.0
7.75,vehicle_power,veh-2,0.0
7.75,rsu_power,rsu-1,0.0
7.75,rsu_power,rsu-2,0.0
7.75,timeout,,0.0
7.75,failure,,0.0
7.75,coverage,,0.0
7.79,vehicle_power,veh-1,0.0
7.79,vehicle_power,veh-2,0.0
7.79,rsu_power,rsu-1,0.0
7.79,rsu_power,rsu-2,0.0
7.79,timeout,,0.0
7.79,failure,,0.0
7.79,coverage,,0.0
7.997037461,vehicle_power,veh-1,0.0
7.997037461,vehicle_power,veh-2,0.0
7.997037461,rsu_power,rsu-1,0.0
7.997037461,rsu_power,rsu-2,0.0
7.997037461,timeout,,0.0
7.997037461,failure,,0.0
7.997037461,coverage,,0.75
8.0,vehicle_power,veh-1,0.0
8.0,vehicle_power,veh-2,0.0
8.0,rsu_power,rsu-1,0.0
8.0,rsu_power,rsu-2,0.0
8.0,timeout,,0.0
8.0,failure,,0.0
8.0,coverage,,0.75
8.038002260999999,vehicle_power,veh-1,0.0
8.038002260999999,vehicle_power,veh-2,0.0
8.038002260999999,rsu_power,rsu-1,0.0
8.038002260999999,rsu_power,rsu-2,0.0
8.038002260999999,timeout,,0.0
8.038002260999999,failure,,0.0
8.038002260999999,coverage,,0.75
8.038802260999999,vehicle_power,veh-1,0.0
8.038802260999999,vehicle_power,veh-2,0.0
8.038802260999999,rsu_power,rsu-1,0.0
8.038802260999999,rsu_power,rsu-2,0.0
8.038802260999999,timeout,,0.0
8.038802260999999,failure,,0.0
8.038802260999999,coverage,,0.75
8.04,vehicle_power,veh-1,0.0
8.04,vehicle_power,veh-2,0.0
8.04,rsu_power,rsu-1,0.0
8.04,rsu_power,rsu-2,0.0
8.04,timeout,,0.0
8.04,failure,,0.0
8.04,coverage,,0.75
8.100802260999998,vehicle_power,veh-1,0.0
8.100802260999998,vehicle_power,veh-2,0.0
8.100802260999998,rsu_power,rsu-1,0.0
8.100802260999998,rsu_power,rsu-2,0.0
8.100802260999998,timeout,,0.0
8.100802260999998,failure,,0.0
8.100802260999998,coverage,,0.0
8.25,vehicle_power,veh-1,0.0
8.25,vehicle_power,veh-2,0.0
8.25,rsu_power,rsu-1,0.0
8.25,rsu_power,rsu-2,0.0
8.25,timeout,,0.0
8.25,failure,,0.0
8.25,coverage,,0.0
8.29,vehicle_power,veh-1,0.0
8.29,vehicle_power,veh-2,0.0
8.29,rsu_power,rsu-1,0.0
8.29,rsu_power,rsu-2,0.0
8.29,timeout,,0.0
8.29,failure,,0.0
8.29,coverage,,0.0
8.4,vehicle_power,veh-1,0.0
8.4,vehicle_power,veh-2,0.0
8.4,rsu_power,rsu-1,0.0
8.4,rsu_power,rsu-2,0.0
