time_s,queue_family,owner_id,value
1.6324815919999998,coverage,,0.75
1.6944815919999998,vehicle_power,veh-1,0.0
1.6944815919999998,vehicle_power,veh-2,0.0
1.6944815919999998,rsu_power,rsu-1,0.0
1.6944815919999998,rsu_power,rsu-2,0.0
1.6944815919999998,timeout,,0.0
1.6944815919999998,failure,,0.0
1.6944815919999998,coverage,,0.0
1.75,vehicle_power,veh-1,0.0
1.75,vehicle_power,veh-2,0.0
1.75,rsu_power,rsu-1,0.0
1.75,rsu_power,rsu-2,0.0
1.75,timeout,,0.0
1.75,failure,,0.0
1.75,coverage,,0.0
2.0,vehicle_power,veh-1,0.0
2.0,vehicle_power,veh-2,0.0
2.0,rsu_power,rsu-1,0.0
2.0,rsu_power,rsu-2,0.0
2.0,timeout,,0.0
2.0,failure,,0.0
2.0,coverage,,0.0
2.04,vehicle_power,veh-1,0.0
2.04,vehicle_power,veh-2,0.0
2.04,rsu_power,rsu-1,0.0
2.04,rsu_power,rsu-2,0.0
2.04,timeout,,0.0
2.04,failure,,0.0
2.04,coverage,,0.0
2.25,vehicle_power,veh-1,0.0
2.25,vehicle_power,veh-2,0.0
2.25,rsu_power,rsu-1,0.0
2.25,rsu_power,rsu-2,0.0
2.25,timeout,,0.0
2.25,failure,,0.0
2.25,coverage,,0.0
2.29,vehicle_power,veh-1,0.0
2.29,vehicle_power,veh-2,0.0
2.29,rsu_power,rsu-1,0.0
2.29,rsu_power,rsu-2,0.0
2.29,timeout,,0.0
2.29,failure,,0.0
2.29,coverage,,0.0
2.4,vehicle_power,veh-1,0.0
2.4,vehicle_power,veh-2,0.0
2.4,rsu_power,rsu-1,0.0
2.4,rsu_power,rsu-2,0.0
2.4,timeout,,0.0
2.4,failure,,0.0
2.4,coverage,,0.0
2.426926616,vehicle_power,veh-1,0.0
2.426926616,vehicle_power,veh-2,0.0
2.426926616,rsu_power,rsu-1,0.0
2.426926616,rsu_power,rsu-2,0.0
2.426926616,timeout,,0.0
2.426926616,failure,,0.0
2.426926616,coverage,,0.75
2.450034965,vehicle_power,veh-1,0.0
2.450034965,vehicle_power,veh-2,0.0
2.450034965,rsu_power,rsu-1,0.0
2.450034965,rsu_power,rsu-2,0.0
2.450034965,timeout,,0.0
2.450034965,failure,,0.0
2.450034965,coverage,,0.75
2.450834965,vehicle_power,veh-1,0.0
2.450834965,vehicle_power,veh-2,0.0
2.450834965,rsu_power,rsu-1,0.0
2.450834965,rsu_power,rsu-2,0.0
2.450834965,timeout,,0.0
2.450834965,failure,,0.0
2.450834965,coverage,,0.75
2.4882349649999997,vehicle_power,veh-1,0.0
2.4882349649999997,vehicle_power,veh-2,0.0
2.4882349649999997,rsu_power,rsu-1,0.0
2.4882349649999997,rsu_power,rsu-2,0.0
2.4882349649999997,timeout,,0.0
2.4882349649999997,failure,,0.0
2.4882349649999997,coverage,,0.0
2.5,vehicle_power,veh-1,0.0
2.5,vehicle_power,veh-2,0.0
2.5,rsu_power,rsu-1,0.0
2.5,rsu_power,rsu-2,0.0
2.5,timeout,,0.0
2.5,failure,,0.0
2.5,coverage,,0.0
2.54,vehicle_power,veh-1,0.0
2.54,vehicle_power,veh-2,0.0
2.54,rsu_power,rsu-1,0.0
2.54,rsu_power,rsu-2,0.0
2.54,timeout,,0.0
2.54,failure,,0.0
2.54,coverage,,0.0
2.75,vehicle_power,veh-1,0.0
2.75,vehicle_power,veh-2,0.0
2.75,rsu_power,rsu-1,0.0
2.75,rsu_power,rsu-2,0.0
2.75,timeout,,0.0
2.75,failure,,0.0
2.75,coverage,,0.0
2.79,vehicle_power,veh-1,0.0
2.79,vehicle_power,veh-2,0.0
2.79,rsu_power,rsu-1,0.0
2.79,rsu_power,rsu-2,0.0
2.79,timeout,,0.0
2.79,failure,,0.0
2.79,coverage,,0.0
3.0,vehicle_power,veh-1,0.0
3.0,vehicle_power,veh-2,0.0
3.0,rsu_power,rsu-1,0.0
3.0,rsu_power,rsu-2,0.0
3.0,timeout,,0.0
3.0,failure,,0.0
3.0,coverage,,0.0
3.04,vehicle_power,veh-1,0.0
3.04,vehicle_power,veh-2,0.0
3.04,rsu_power,rsu-1,0.0
3.04,rsu_power,rsu-2,0.0
3.04,timeout,,0.0
3.04,failure,,0.0
3.04,coverage,,0.0
3.234795435,vehicle_power,veh-1,0.0
3.234795435,vehicle_power,veh-2,0.0
3.234795435,rsu_power,rsu-1,0.0
3.234795435,rsu_power,rsu-2,0.0
3.234795435,timeout,,0.0
3.234795435,failure,,0.0
3.234795435,coverage,,0.75
3.25,vehicle_power,veh-1,0.0
3.25,vehicle_power,veh-2,0.0
3.25,rsu_power,rsu-1,0.0
3.25,rsu_power,rsu-2,0.0
3.25,timeout,,0.0
3.25,failure,,0.0
3.25,coverage,,0.75
3.2773782540000003,vehicle_power,veh-1,0.0
3.2773782540000003,vehicle_power,veh-2,0.0
3.2773782540000003,rsu_power,rsu-1,0.0
3.2773782540000003,rsu_power,rsu-2,0.0
3.2773782540000003,timeout,,0.0
3.2773782540000003,failure,,0.0
3.2773782540000003,coverage,,0.75
3.278178254,vehicle_power,veh-1,0.0
3.278178254,vehicle_power,veh-2,0.0
3.278178254,rsu_power,rsu-1,0.0
3.278178254,rsu_power,rsu-2,0.0
3.278178254,timeout,,0.0
3.278178254,failure,,0.0
3.278178254,coverage,,0.75
3.29,vehicle_power,veh-1,0.0
3.29,vehicle_power,veh-2,0.0
3.29,rsu_power,rsu-1,0.0
3.29,rsu_power,rsu-2,0.0
3.29,timeout,,0.0
3.29,failure,,0.0
3.29,coverage,,0.75
3.346378254,vehicle_power,veh-1,0.0
3.346378254,vehicle_power,veh-2,0.0
3.346378254,rsu_power,rsu-1,0.0
3.346378254,rsu_power,rsu-2,0.0
3.346378254,timeout,,0.0
3.346378254,failure,,0.0
3.346378254,coverage,,0.0
3.5,vehicle_power,veh-1,0.0
3.5,vehicle_power,veh-2,0.0
3.5,rsu_power,rsu-1,0.0
3.5,rsu_power,rsu-2,0.0
3.5,timeout,,0.0
3.5,failure,,0.0
3.5,coverage,,0.0
3.6,vehicle_power,veh-1,0.0
3.6,vehicle_power,veh-2,0.0
3.6,rsu_power,rsu-1,0.0
3.6,rsu_power,rsu-2,0.0
3.6,timeout,,0.0
3.6,failure,,0.0
3.6,coverage,,0.0
3.75,vehicle_power,veh-1,0.0
3.75,vehicle_power,veh-2,0.0
3.75,rsu_power,rsu-1,0.0
3.75,rsu_power,rsu-2,0.0
3.75,timeout,,0.0
3.75,failure,,0.0
3.75,coverage,,0.0
3.79,vehicle_power,veh-1,0.0
3.79,vehicle_power,veh-2,0.0
3.79,rsu_power,rsu-1,0.0
3.79,rsu_power,rsu-2,0.0
3.79,timeout,,0.0
3.79,failure,,0.0
3.79,coverage,,0.0
3.963588608,vehicle_power,veh-1,0.0
3.963588608,vehicle_power,veh-2,0.0
3.963588608,rsu_power,rsu-1,0.0
3.963588608,rsu_power,rsu-2,0.0
3.963588608,timeout,,0.0
3.963588608,failure,,0.0
3.963588608,coverage,,0.75
3.987609686,vehicle_power,veh-1,0.0
3.987609686,vehicle_power,veh-2,0.0
3.987609686,rsu_power,rsu-1,0.0
3.987609686,rsu_power,rsu-2,0.0
3.987609686,timeout,,0.0
3.987609686,failure,,0.0
3.987609686,coverage,,0.75
3.988409686,vehicle_power,veh-1,0.0
3.988409686,vehicle_power,veh-2,0.0
3.988409686,rsu_power,rsu-1,0.0
3.988409686,rsu_power,rsu-2,0.0
3.988409686,timeout,,0.0
3.988409686,failure,,0.0
3.988409686,coverage,,0.75
4.0,vehicle_power,veh-1,0.0
4.0,vehicle_power,veh-2,0.0
4.0,rsu_power,rsu-1,0.0
4.0,rsu_power,rsu-2,0.0
4.0,timeout,,0.0
4.0,failure,,0.0
4.0,coverage,,0.75
4.022409686,vehicle_power,veh-1,0.0
4.022409686,vehicle_power,veh-2,0.0
4.022409686,rsu_power,rsu-1,0.0
4.022409686,rsu_power,rsu-2,0.0
4.022409686,timeout,,0.0
4.022409686,failure,,0.0
4.022409686,coverage,,0.0
4.04,vehicle_power,veh-1,0.0
4.04,vehicle_power,veh-2,0.0
4.04,rsu_power,rsu-1,0.0
4.04,rsu_power,rsu-2,0.0
4.04,timeout,,0.0
4.04,failure,,0.0
4.04,coverage,,0.0
4.25,vehicle_power,veh-1,0.0
4.25,vehicle_power,veh-2,0.0
4.25,rsu_power,rsu-1,0.0
4.25,rsu_power,rsu-2,0.0
4.25,timeout,,0.0
4.25,failure,,0.0
4.25,coverage,,0.0
4.29,vehicle_power,veh-1,0.0
4.29,vehicle_power,veh-2,0.0
4.29,rsu_power,rsu-1,0.0
4.29,rsu_power,rsu-2,0.0
4.29,timeout,,0.0
4.29,failure,,0.0
4.29,coverage,,0.0
4.32,vehicle_power,veh-1,0.0
4.32,vehicle_power,veh-2,0.0
4.32,rsu_power,rsu-1,0.0
4.32,rsu_power,rsu-2,0.0
4.32,timeout,,0.0
4.32,failure,,0.0
4.32,coverage,,0.0
4.5,vehicle_power,veh-1,0.0
4.5,vehicle_power,veh-2,0.0
4.5,rsu_power,rsu-1,0.0
4.5,rsu_power,rsu-2,0.0
4.5,timeout,,0.0
4.5,failure,,0.0
4.5,coverage,,0.0
4.54,vehicle_power,veh-1,0.0
4.54,vehicle_power,veh-2,0.0
4.54,rsu_power,rsu-1,0.0
4.54,rsu_power,rsu-2,0.0
4.54,timeout,,0.0
4.54,failure,,0.0
4.54,coverage,,0.0
4.75,vehicle_power,veh-1,0.0
4.75,vehicle_power,veh-2,0.0
4.75,rsu_power,rsu-1,0.0
4.75,rsu_power,rsu-2,0.0
4.75,timeout,,0.0
4.75,failure,,0.0
4.75,coverage,,0.0
4.79,vehicle_power,veh-1,0.0
4.79,vehicle_power,veh-2,0.0
4.79,rsu_power,rsu-1,0.0
4.79,rsu_power,rsu-2,0.0
4.79,timeout,,0.0
4.79,failure,,0.0
4.79,coverage,,0.0
4.8,vehicle_power,veh-1,0.0
4.8,vehicle_power,veh-2,0.0
4.8,rsu_power,rsu-1,0.0
4.8,rsu_power,rsu-2,0.0
4.8,timeout,,0.0
4.8,failure,,0.0
4.8,coverage,,0.0
4.829336775,vehicle_power,veh-1,0.0
4.829336775,vehicle_power,veh-2,0.0
4.829336775,rsu_power,rsu-1,0.0
4.829336775,rsu_power,rsu-2,0.0
4.829336775,timeout,,0.0
4.829336775,failure,,0.0
4.829336775,coverage,,0.75
4.887857917857143,vehicle_power,veh-1,0.0
4.887857917857143,vehicle_power,veh-2,0.0
4.887857917857143,rsu_power,rsu-1,0.0
4.887857917857143,rsu_power,rsu-2,0.0
4.887857917857143,timeout,,0.0
4.887857917857143,failure,,0.0
4.887857917857143,coverage,,0.75
4.8886579178571425,vehicle_power,veh-1,0.0
4.8886579178571425,vehicle_power,veh-2,0.0
4.8886579178571425,rsu_power,rsu-1,0.0
4.8886579178571425,rsu_power,rsu-2,0.0
4.8886579178571425,timeout,,0.0
4.8886579178571425,failure,,0.0
4.8886579178571425,coverage,,0.75
4.9772293464285715,vehicle_power,veh-1,0.0
4.9772293464285715,vehicle_power,veh-2,0.0
4.9772293464285715,rsu_power,rsu-1,0.0
4.9772293464285715,rsu_power,rsu-2,0.0
4.9772293464285715,timeout,,0.0
4.9772293464285715,failure,,0.0
4.9772293464285715,coverage,,0.0
5.0,vehicle_power,veh-1,0.0
5.0,vehicle_power,veh-2,0.0
5.0,rsu_power,rsu-1,0.0
5.0,rsu_power,rsu-2,0.0
5.0,timeout,,0.0
5.0,failure,,0.0
5.0,coverage,,0.0
5.04,vehicle_power,veh-1,0.0
5.04,vehicle_power,veh-2,0.0
5.04,rsu_power,rsu-1,0.0
5.04,rsu_power,rsu-2,0.0
5.04,timeout,,0.0
5.04,failure,,0.0
5.04,coverage,,0.0
5.25,vehicle_power,veh-1,0.0
5.25,vehicle_power,veh-2,0.0
5.25,rsu_power,rsu-1,0.0
5.25,rsu_power,rsu-2,0.0
5.25,timeout,,0.0
5.25,failure,,0.0
5.25,coverage,,0.0
5.4,vehicle_power,veh-1,0.0
5.4,vehicle_power,veh-2,0.0
5.4,rsu_power,rsu-1,0.0
5.4,rsu_power,rsu-2,0.0
5.4,timeout,,0.0
5.4,failure,,0.0
5.4,coverage,,0.0
5.5,vehicle_power,veh-1,0.0
5.5,vehicle_power,veh-2,0.0
5.5,rsu_power,rsu-1,0.0
5.5,rsu_power,rsu-2,0.0
5.5,timeout,,0.0
5.5,failure,,0.0
5.5,coverage,,0.0
5.54,vehicle_power,veh-1,0.0
5.54,vehicle_power,veh-2,0.0
5.54,rsu_power,rsu-1,0.0
5.54,rsu_power,rsu-2,0.0
5.54,timeout,,0.0
5.54,failure,,0.0
5.54,coverage,,0.0
5.57498892,vehicle_power,veh-1,0.0
5.57498892,vehicle_power,veh-2,0.0
5.57498892,rsu_power,rsu-1,0.0
5.57498892,rsu_power,rsu-2,0.0
5.57498892,timeout,,0.0
5.57498892,failure,,0.0
5.57498892,coverage,,0.75
5.608000847142857,vehicle_power,veh-1,0.0
5.608000847142857,vehicle_power,veh-2,0.0
5.608000847142857,rsu_power,rsu-1,0.0
5.608000847142857,rsu_power,rsu-2,0.0
5.608000847142857,timeout,,0.0
5.608000847142857,failure,,0.0
5.608000847142857,coverage,,0.75
5.608800847142857,vehicle_power,veh-1,0.0
5.608800847142857,vehicle_power,veh-2,0.0
5.608800847142857,rsu_power,rsu-1,0.0
5.608800847142857,rsu_power,rsu-2,0.0
5.608800847142857,timeout,,0.0
5.608800847142857,failure,,0.0
5.608800847142857,coverage,,0.75
5.657372275714286,vehicle_power,veh-1,0.0
5.657372275714286,vehicle_power,veh-2,0.0
5.657372275714286,rsu_power,rsu-1,0.0
5.657372275714286,rsu_power,rsu-2,0.0
5.657372275714286,timeout,,0.0
5.657372275714286,failure,,0.0
5.657372275714286,coverage,,0.0
5.75,vehicle_power,veh-1,0.0
5.75,vehicle_power,veh-2,0.0
5.75,rsu_power,rsu-1,0.0
5.75,rsu_power,rsu-2,0.0
5.75,timeout,,0.0
5.75,failure,,0.0
5.75,coverage,,0.0
5.76,vehicle_power,veh-1,0.0
5.76,vehicle_power,veh-2,0.0
5.76,rsu_power,rsu-1,0.0
5.76,rsu_power,rsu-2,0.0
5.76,timeout,,0.0
5.76,failure,,0.0
5.76,coverage,,0.0
5.79,vehicle_power,veh-1,0.0
5.79,vehicle_power,veh-2,0.0
5.79,rsu_power,rsu-1,0.0
5.79,rsu_power,rsu-2,0.0
5.79,timeout,,0.0
5.79,failure,,0.0
5.79,coverage,,0.0
6.0,vehicle_power,veh-1,0.0
6.0,vehicle_power,veh-2,0.0
6.0,rsu_power,rsu-1,0.0
6.0,rsu_power,rsu-2,0.0
6.0,timeout,,0.0
6.0,failure,,0.0
6.0,coverage,,0.0
6.04,vehicle_power,veh-1,0.0
6.04,vehicle_power,veh-2,0.0
6.04,rsu_power,rsu-1,0.0
6.04,rsu_power,rsu-2,0.0
6.04,timeout,,0.0
6.04,failure,,0.0
6.04,coverage,,0.0
6.25,vehicle_power,veh-1,0.0
6.25,vehicle_power,veh-2,0.0
6.25,rsu_power,rsu-1,0.0
6.25,rsu_power,rsu-2,0.0
6.25,timeout,,0.0
6.25,failure,,0.0
6.25,coverage,,0.0
6.29,vehicle_power,veh-1,0.0
6.29,vehicle_power,veh-2,0.0
6.29,rsu_power,rsu-1,0.0
6.29,rsu_power,rsu-2,0.0
6.29,timeout,,0.0
6.29,failure,,0.0
6.29,coverage,,0.0
6.413423072,vehicle_power,veh-1,0.0
6.413423072,vehicle_power,veh-2,0.0
6.413423072,rsu_power,rsu-1,0.0
6.413423072,rsu_power,rsu-2,0.0
6.413423072,timeout,,0.0
6.413423072,failure,,0.0
6.413423072,coverage,,0.75
6.471944214857142,vehicle_power,veh-1,0.0
6.471944214857142,vehicle_power,veh-2,0.0
6.471944214857142,rsu_power,rsu-1,0.0
6.471944214857142,rsu_power,rsu-2,0.0
6.471944214857142,timeout,,0.0
6.471944214857142,failure,,0.0
6.471944214857142,coverage,,0.75
6.472744214857142,vehicle_power,veh-1,0.0
6.472744214857142,vehicle_power,veh-2,0.0
6.472744214857142,rsu_power,rsu-1,0.0
6.472744214857142,rsu_power,rsu-2,0.0
6.472744214857142,timeout,,0.0
6.472744214857142,failure,,0.0
6.472744214857142,coverage,,0.75
6.5,vehicle_power,veh-1,0.0
6.5,vehicle_power,veh-2,0.0
6.5,rsu_power,rsu-1,0.0
6.5,rsu_power,rsu-2,0.0
6.5,timeout,,0.0
6.5,failure,,0.0
6.5,coverage,,0.75
6.54,vehicle_power,veh-1,0.0
6.54,vehicle_power,veh-2,0.0
6.54,rsu_power,rsu-1,0.0
6.54,rsu_power,rsu-2,0.0
6.54,timeout,,0.0
6.54,failure,,0.0
6.54,coverage,,0.75
6.570172786285714,vehicle_power,veh-1,0.0
6.570172786285714,vehicle_power,veh-2,0.0
6.570172786285714,rsu_power,rsu-1,0.0
6.570172786285714,rsu_power,rsu-2,0.0
6.570172786285714,timeout,,0.0
6.570172786285714,failure,,0.0
6.570172786285714,coverage,,0.0
6.75,vehicle_power,veh-1,0.0
6.75,vehicle_power,veh-2,0.0
6.75,rsu_power,rsu-1,0.0
6.75,rsu_power,rsu-2,0.0
6.75,timeout,,0.0
6.75,failure,,0.0
6.75,coverage,,0.0
6.79,vehicle_power,veh-1,0.0
6.79,vehicle_power,veh-2,0.0
6.79,rsu_power,rsu-1,0.0
6.79,rsu_power,rsu-2,0.0
6.79,timeout,,0.0
6.79,failure,,0.0
6.79,coverage,,0.0
6.96,vehicle_power,veh-1,0.0
6.96,vehicle_power,veh-2,0.0
6.96,rsu_power,rsu-1,0.0
6.96,rsu_power,rsu-2,0.0
6.96,timeout,,0.0
6.96,failure,,0.0
6.96,coverage,,0.0
7.0,vehicle_power,veh-1,0.0
7.0,vehicle_power,veh-2,0.0
7.0,rsu_power,rsu-1,0.0
7.0,rsu_power,rsu-2,0.0
7.0,timeout,,0.0
7.0,failure,,0.0
7.0,coverage,,0.0
7.166769687,vehicle_power,veh-1,0.0
7.166769687,vehicle_power,veh-2,0.0
7.166769687,rsu_power,rsu-1,0.0
7.166769687,rsu_power,rsu-2,0.0
7.166769687,timeout,,0.0
7.166769687,failure,,0.0
7.166769687,coverage,,0.75
7.1898780360000005,vehicle_power,veh-1,0.0
7.1898780360000005,vehicle_power,veh-2,0.0
7.1898780360000005,rsu_power,rsu-1,0.0
7.1898780360000005,rsu_power,rsu-2,0.0
7.1898780360000005,timeout,,0.0
7.1898780360000005,failure,,0.0
7.1898780360000005,coverage,,0.75
7.190678036,vehicle_power,veh-1,0.0
7.190678036,vehicle_power,veh-2,0.0
7.190678036,rsu_power,rsu-1,0.0
7.190678036,rsu_power,rsu-2,0.0
7.190678036,timeout,,0.0
7.190678036,failure,,0.0
7.190678036,coverage,,0.75
7.2,vehicle_power,veh-1,0.0
7.2,vehicle_power,veh-2,0.0
7.2,rsu_power,rsu-1,0.0
7.2,rsu_power,rsu-2,0.0
7.2,timeout,,0.0
7.2,failure,,0.0
7.2,coverage,,0.75
7.224678036,vehicle_power,veh-1,0.0
7.224678036,vehicle_power,veh-2,0.0
7.224678036,rsu_power,rsu-1,0.0
7.224678036,rsu_power,rsu-2,0.0
7.224678036,timeout,,0.0
7.224678036,failure,,0.0
7.224678036,coverage,,0.0
7.25,vehicle_power,veh-1,0.0
7.25,vehicle_power,veh-2,0.0
7.25,rsu_power,rsu-1,0.0
7.25,rsu_power,rsu-2,0.0
7.25,timeout,,0.0
7.25,failure,,0.0
7.25,coverage,,0.0
7.29,vehicle_power,veh-1,0.0
7.29,vehicle_power,veh-2,0.0
7.29,rsu_power,rsu-1,0.0
7.29,rsu_power,rsu-2,0.0
7.29,timeout,,0.0
7.29,failure,,0.0
7.29,coverage,,0.0
7.5,vehicle_power,veh-1,0.0
7.5,vehicle_power,veh-2,0.0
7.5,rsu_power,rsu-1,0.0
7.5,rsu_power,rsu-2,0.0
7.5,timeout,,0.0
7.5,failure,,0.0
7.5,coverage,,0.0
7.54,vehicle_power,veh-1,0.0
7.54,vehicle_power,veh-2,0.0
7.54,rsu_power,rsu-1,0.0
7.54,rsu_power,rsu-2,0.0
7.54,timeout,,0.0
7.54,failure,,0.0
7.54,coverage,,0.0
7.75,vehicle_power,veh-1,0.0
7.75,vehicle_power,veh-2,0.0
7.75,rsu_power,rsu-1,0.0
7.75,rsu_power,rsu-2,0.0
7.75,timeout,,0.0
7.75,failure,,0.0
7.75,coverage,,0.0
7.79,vehicle_power,veh-1,0.0
7.79,vehicle_power,veh-2,0.0
7.79,rsu_power,rsu-1,0.0
7.79,rsu_power,rsu-2,0.0
7.79,timeout,,0.0
7.79,failure,,0.0
7.79,coverage,,0.0
8.0,vehicle_power,veh-1,0.0
8.0,vehicle_power,veh-2,0.0
8.0,rsu_power,rsu-1,0.0
8.0,rsu_power,rsu-2,0.0
8.0,timeout,,0.0
8.0,failure,,0.0
8.0,coverage,,0.0
8.018453835,vehicle_power,veh-1,0.0
8.018453835,vehicle_power,veh-2,0.0
8.018453835,rsu_power,rsu-1,0.0
8.018453835,rsu_power,rsu-2,0.0
8.018453835,timeout,,0.0
8.018453835,failure,,0.0
8.018453835,coverage,,0.75
8.04,vehicle_power,veh-1,0.0
8.04,vehicle_power,veh-2,0.0
8.04,rsu_power,rsu-1,0.0
8.04,rsu_power,rsu-2,0.0
8.04,timeout,,0.0
8.04,failure,,0.0
8.04,coverage,,0.75
8.059418635,vehicle_power,veh-1,0.0
8.059418635,vehicle_power,veh-2,0.0
8.059418635,rsu_power,rsu-1,0.0
8.059418635,rsu_power,rsu-2,0.0
8.059418635,timeout,,0.0
8.059418635,failure,,0.0
8.059418635,coverage,,0.75
8.060218635,vehicle_power,veh-1,0.0
8.060218635,vehicle_power,veh-2,0.0
8.060218635,rsu_power,rsu-1,0.0
8.060218635,rsu_power,rsu-2,0.0
8.060218635,timeout,,0.0
8.060218635,failure,,0.0
8.060218635,coverage,,0.75
8.128418635,vehicle_power,veh-1,0.0
8.128418635,vehicle_power,veh-2,0.0
8.128418635,rsu_power,rsu-1,0.0
8.128418635,rsu_power,rsu-2,0.0
8.128418635,timeout,,0.0
8.128418635,failure,,0.0
8.128418635,coverage,,0.0
8.25,vehicle_power,veh-1,0.0
8.25,vehicle_power,veh-2,0.0
8.25,rsu_power,rsu-1,0.0
8.25,rsu_power,rsu-2,0.0
8.25,timeout,,0.0
8.25,failure,,0.0
8.25,coverage,,0.0
8.29,vehicle_power,veh-1,0.0
8.29,vehicle_power,veh-2,0.0
8.29,rsu_power,rsu-1,0.0
8.29,rsu_power,rsu-2,0.0
8.29,timeout,,0.0
8.29,failure,,0.0
8.29,coverage,,0.0
8.4,vehicle_power,veh-1,0.0
8.4,vehicle_power,veh-2,0.0
